date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.967216129032258,-0.004828858035508885,0.0,$18,0.10417582417582417
2012-06-30,1.3827952380952382,0.001816188410530198,0.0,$18,0.1523076923076923
2012-09-30,1.02575873015873,0.00033410002985976575,0.0,$18,0.14434782608695654
2012-12-31,0.9473951612903226,-0.000754852680160816,0.0,$18,0.16119565217391305
2013-03-31,0.7711383333333334,-0.009032670111132037,0.0,$18,0.14366666666666666
2013-06-30,0.3666578125,-0.00043998979860931063,0.0,$18,0.11582417582417584
2013-09-30,0.4402140625,0.008819830480524822,0.0,$18,0.08521739130434783
2013-12-31,0.67021875,0.014900345610053073,0.0,$18,0.08554347826086957
2014-03-31,2.1716606557377047,0.02198649810548275,0.0,$18,0.07222222222222222
2014-06-30,1.7775571428571428,0.0016866115164357435,0.0,$18,0.09098901098901098
2014-09-30,3.3140078125,0.02000610388011471,0.0,$18,0.0891304347826087
2014-12-31,5.05915,-0.00039252546863861003,0.0,$18,0.10130434782608697
2015-03-31,4.263052459016394,0.006732407177117133,0.0,$18,0.11288888888888889
2015-06-30,4.2468079365079365,-0.004331050904392888,0.0,$18,0.1256043956043956
2015-09-30,3.2803125,-0.002675971378443878,0.0,$18,0.13478260869565217
2015-12-31,3.020575,0.0052269657535303615,0.0,$18,0.16108695652173913
2016-03-31,2.7406557377049183,-0.003949710734831524,0.0,$18,0.3597802197802198
2016-06-30,2.4855453125,-0.0020148770322858806,0.0,$18,0.36934065934065935
2016-09-30,2.74429375,0.001992565226951277,0.0,$18,0.39489130434782604
2016-12-31,2.5271047619047615,-0.002936482783836306,0.0,$18,0.44815217391304346
2017-03-31,1.9019806451612902,-0.0038918201583077387,0.0,$14,0.698888888888889
2017-06-30,1.549879365079365,0.0028324517009546087,0.0,$25,0.9473626373626375
2017-09-30,1.677726984126984,-0.0012881195850067365,0.0,$19,1.1536956521739128
2017-12-31,1.4213533333333332,-0.006444860170358757,0.0,$19,1.2027777777777777
