date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,191.59354838709677,-0.0025334738182468458,0.0,$0,0.10417582417582417
2012-06-30,141.47619047619048,-0.005233179716242502,0.0,$0,0.1523076923076923
2012-09-30,106.30492063492063,-0.0009330661667903594,0.0,$0,0.14434782608695654
2012-12-31,86.43870967741935,0.0005449443244931946,0.0,$0,0.16119565217391305
2013-03-31,113.52983333333333,0.004191207266605973,0.0,$0,0.14366666666666666
2013-06-30,100.70625,-0.003016881851313947,0.0,$0,0.11582417582417584
2013-09-30,83.8314375,-0.0013305748179209074,0.0,$0,0.08521739130434783
2013-12-31,69.799125,0.0032424795660118775,0.0,$0,0.08554347826086957
2014-03-31,82.49429508196721,0.0014237506255136178,0.0,$0,0.07222222222222222
2014-06-30,58.690571428571424,-0.00525380362265227,0.0,$0,0.09098901098901098
2014-09-30,45.01321875,0.0034566337584239614,0.0,$0,0.0891304347826087
2014-12-31,35.7350625,-0.008307422813053042,0.0,$0,0.10130434782608697
2015-03-31,33.309344262295085,0.01184044995257206,0.0,$0,0.11288888888888889
2015-06-30,42.84260317460317,0.0012713307610733903,0.0,$0,0.1256043956043956
2015-09-30,26.7296875,-0.014268442471961877,0.0,$0,0.13478260869565217
2015-12-31,21.000015625,0.006357971722612663,0.0,$0,0.16108695652173913
2016-03-31,15.44216393442623,0.004900105441101938,0.0,$0,0.3597802197802198
2016-06-30,11.761328125,-0.010186849041835797,0.0,$0,0.36934065934065935
2016-09-30,5.283453125,-0.008097373686928724,0.0,$0,0.39489130434782604
2016-12-31,4.00047619047619,0.004248015157498387,0.0,$0,0.44815217391304346
2017-03-31,3.6886290322580644,0.0021864173015201955,0.0,$0,0.698888888888889
2017-06-30,4.877747619047619,0.010802807648855281,0.0,$0,0.9473626373626375
2017-09-30,2.927584126984127,-0.005414510683035855,0.0,$0,1.1536956521739128
2017-12-31,3.1078866666666665,-0.008017995143654078,0.0,$0,1.2027777777777777
