date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.81841935483871,0.0003943983459503885,25.54,$82,0.10417582417582417
2012-06-30,18.26361904761905,0.001337938571561327,21.18,$96,0.1523076923076923
2012-09-30,22.525238095238095,0.00424771950524103,20.64,$111,0.14434782608695654
2012-12-31,29.182419354838707,0.00576295381938224,16.84,$114,0.16119565217391305
2013-03-31,40.25906666666666,0.005570923158653168,25.18,$112,0.14366666666666666
2013-06-30,52.042625,0.00026159701872442535,21.73,$129,0.11582417582417584
2013-09-30,60.197921875,0.004292097385582432,23.48,$148,0.08521739130434783
2013-12-31,75.30228125,0.005791667237689237,33.24,$149,0.08554347826086957
2014-03-31,68.81393442622951,-0.00668617507608452,22.74,$135,0.07222222222222222
2014-06-30,46.979079365079365,-0.0033705128814311013,16.68,$151,0.09098901098901098
2014-09-30,50.53096875,-0.001972971307399851,0.0,$175,0.0891304347826087
2014-12-31,27.6814375,-2.8673484152641482e-05,0.0,$175,0.10130434782608697
2015-03-31,34.25745901639344,0.008005340111735423,0.0,$166,0.11288888888888889
2015-06-30,38.346603174603175,-0.0013171177933080425,0.0,$182,0.1256043956043956
2015-09-30,36.030515625,0.0031781729347622224,13.07,$199,0.13478260869565217
2015-12-31,42.432875,0.0013707029569011275,11.12,$194,0.16108695652173913
2016-03-31,33.317524590163934,-0.004860193805417207,8.08,$191,0.3597802197802198
2016-06-30,32.174828125,0.00667010031276412,11.81,$203,0.36934065934065935
2016-09-30,44.254625,0.0030596712927993246,15.16,$225,0.39489130434782604
2016-12-31,52.99731746031746,0.004288534530141956,23.35,$221,0.44815217391304346
2017-03-31,59.04137096774193,-0.0022629324484248767,24.22,$210,0.698888888888889
2017-06-30,56.62728571428572,0.0008988756306924058,22.19,$226,0.9473626373626375
2017-09-30,53.95007936507937,7.170019513844767e-05,17.7,$240,1.1536956521739128
2017-12-31,59.45033333333333,0.004515955808264035,18.4,$245,1.2027777777777777
