date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.245548387096772,0.0005103777403877503,23.75,"$3,365",0.10417582417582417
2012-06-30,16.21336507936508,-0.004205603948994214,33.6,"$3,385",0.1523076923076923
2012-09-30,14.708920634920636,0.002231273797121265,69.88,"$3,479",0.14434782608695654
2012-12-31,17.774032258064516,0.0032870807239838563,40.86,"$4,122",0.16119565217391305
2013-03-31,20.677133333333334,0.0009085462889767564,34.98,"$3,658",0.14366666666666666
2013-06-30,21.97990625,-7.21725023116182e-05,28.98,"$3,335",0.11582417582417584
2013-09-30,21.917671875,0.0020775109837297516,28.9,"$3,463",0.08521739130434783
2013-12-31,21.9369375,-0.002416367063316823,34.51,"$3,501",0.08554347826086957
2014-03-31,17.599590163934426,-0.00040024507971571615,36.53,"$3,296",0.07222222222222222
2014-06-30,21.73663492063492,0.0031942783758329425,41.7,"$3,061",0.09098901098901098
2014-09-30,24.34225,-0.00012632598866197178,31.65,"$3,225",0.0891304347826087
2014-12-31,23.654625,-1.443643019719866e-05,21.93,"$2,794",0.10130434782608697
2015-03-31,21.603934426229507,-0.0024482740916495775,18.37,"$2,477",0.11288888888888889
2015-06-30,20.554222222222222,0.0011531667487413141,18.37,"$2,477",0.1256043956043956
2015-09-30,19.241625,-0.0023196658797862736,14.54,"$2,367",0.13478260869565217
2015-12-31,15.344375,-0.003480369238879613,15.95,"$2,087",0.16108695652173913
2016-03-31,13.08227868852459,0.0009213593133149765,15.95,"$2,087",0.3597802197802198
2016-06-30,13.31184375,-2.585427779340163e-05,28.06,"$2,432",0.36934065934065935
2016-09-30,16.265640625,0.0035067582041934837,53.31,"$2,624",0.39489130434782604
2016-12-31,15.776666666666666,-0.0020379063303617656,0.0,"$2,529",0.44815217391304346
2017-03-31,13.454193548387096,-0.0027350743305592775,0.0,"$2,486",0.698888888888889
2017-06-30,12.798095238095238,-0.00030267541117044163,0.0,"$2,502",0.9473626373626375
2017-09-30,13.01968253968254,0.003334520804389208,0.0,"$2,762",1.1536956521739128
2017-12-31,13.915666666666668,-0.0042482032663012795,0.0,"$2,733",1.2027777777777777
