date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.2525,-0.001376377947279873,6.28,"$4,690",0.10417582417582417
2012-06-30,30.265730158730157,-0.00044698967734642316,7.59,"$5,966",0.1523076923076923
2012-09-30,30.15215873015873,-0.0006320363462261587,9.42,"$6,579",0.14434782608695654
2012-12-31,26.378935483870965,-0.002512434660279484,10.7,"$6,254",0.16119565217391305
2013-03-31,26.12773333333333,0.0027894496169702113,15.77,"$6,082",0.14366666666666666
2013-06-30,28.7725625,-0.0014941476301451994,11.74,"$6,141",0.11582417582417584
2013-09-30,26.19796875,-0.00041684059511204463,8.28,"$6,502",0.08521739130434783
2013-12-31,24.34959375,-0.0009977971738369153,7.19,"$6,163",0.08554347826086957
2014-03-31,25.76667213114754,0.0035646158706936844,8.49,"$7,237",0.07222222222222222
2014-06-30,31.50257142857143,0.0015490019473892195,9.18,"$6,024",0.09098901098901098
2014-09-30,29.20003125,-0.0008366768127578729,7.63,"$6,912",0.0891304347826087
2014-12-31,32.28521875,0.0015592150002614324,10.87,"$7,256",0.10130434782608697
2015-03-31,31.433967213114755,-0.0013443330954572687,7.24,"$8,830",0.11288888888888889
2015-06-30,30.677920634920635,-0.0008440128825890255,6.47,"$6,514",0.1256043956043956
2015-09-30,29.064328125,-0.0005419543037560922,7.44,"$7,401",0.13478260869565217
2015-12-31,26.476703125,-0.0007717680540541456,6.18,"$6,702",0.16108695652173913
2016-03-31,29.584967213114755,0.004473685386158831,10.58,"$7,573",0.3597802197802198
2016-06-30,32.962671875,0.00042626411096072236,14.08,"$6,910",0.36934065934065935
2016-09-30,33.774203125,-0.0011691660934629953,14.56,"$9,002",0.39489130434782604
2016-12-31,32.18893650793651,0.0013159649846247409,17.09,"$7,881",0.44815217391304346
2017-03-31,34.924677419354836,0.000425644993003161,10.19,"$8,747",0.698888888888889
2017-06-30,35.21942857142857,0.00022950341057582945,11.4,"$7,665",0.9473626373626375
2017-09-30,37.35239682539682,0.0008603316273009589,10.28,"$8,768",1.1536956521739128
2017-12-31,39.659,0.0030909550056706665,6.12,"$8,378",1.2027777777777777
