date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.780977419354839,2.8499064863244634e-05,0.0,$42,0.10417582417582417
2012-06-30,8.548785714285714,-0.002769951450855099,0.0,$39,0.1523076923076923
2012-09-30,8.718331746031746,0.00449136161194642,322.91,$41,0.14434782608695654
2012-12-31,10.350322580645162,0.0020096098541803626,0.0,$31,0.16119565217391305
2013-03-31,12.154283333333332,0.0011610947005438984,0.0,$42,0.14366666666666666
2013-06-30,12.607390625,0.0010203276390827517,0.0,$43,0.11582417582417584
2013-09-30,14.007578125,0.0007168787514362143,0.0,$42,0.08521739130434783
2013-12-31,14.420453125,0.002469558871335962,14.66,$44,0.08554347826086957
2014-03-31,16.825950819672133,0.002392227158215466,14.85,$38,0.07222222222222222
2014-06-30,17.03136507936508,-0.00035770288932577735,13.79,$41,0.09098901098901098
2014-09-30,16.1133125,-0.0019557225272296575,12.42,$38,0.0891304347826087
2014-12-31,16.616640625,0.0024715815425079713,13.54,$37,0.10130434782608697
2015-03-31,16.57577049180328,-0.0006023822412514038,12.32,$36,0.11288888888888889
2015-06-30,15.844460317460317,-0.0006773008164122717,11.94,$36,0.1256043956043956
2015-09-30,16.404640625,0.00042511267657310316,11.58,$36,0.13478260869565217
2015-12-31,18.157125,0.0017411044384148758,12.91,$38,0.16108695652173913
2016-03-31,18.2102131147541,0.00023568449585269964,13.04,$37,0.3597802197802198
2016-06-30,18.9958125,-0.0009184457348690583,11.6,$39,0.36934065934065935
2016-09-30,18.818484375,0.0019617041751594268,14.25,$37,0.39489130434782604
2016-12-31,22.83668253968254,0.005163134126264922,18.57,$43,0.44815217391304346
2017-03-31,28.98535483870968,0.0013947266117168423,19.94,$46,0.698888888888889
2017-06-30,29.438761904761904,0.0012202375014938956,20.14,$55,0.9473626373626375
2017-09-30,31.291730158730157,0.0016148354506210832,18.34,$57,1.1536956521739128
2017-12-31,35.772333333333336,0.0004217832556337971,18.03,$68,1.2027777777777777
