date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.2193548387096773,-0.000705253879943821,0.0,$0,0.10417582417582417
2012-06-30,2.4196825396825394,0.02651680200727331,0.0,$0,0.1523076923076923
2012-09-30,3.044920634920635,0.003985078654628826,0.0,$0,0.14434782608695654
2012-12-31,3.673711290322581,0.003973216781440862,0.0,$0,0.16119565217391305
2013-03-31,5.118548333333334,0.010768025568907815,0.0,$0,0.14366666666666666
2013-06-30,7.4221875,0.002640534543892653,0.0,$0,0.11582417582417584
2013-09-30,8.9265,0.00877374680931774,0.0,$0,0.08521739130434783
2013-12-31,13.366249999999999,-0.0007938718649860704,0.0,$0,0.08554347826086957
2014-03-31,14.818852459016394,0.010006566275052668,0.0,$0,0.07222222222222222
2014-06-30,21.827142857142857,0.0037187850885305397,0.0,$0,0.09098901098901098
2014-09-30,19.44446875,-0.0021745702867560987,0.0,$0,0.0891304347826087
2014-12-31,21.40359375,-0.0008217576252458059,0.0,$0,0.10130434782608697
2015-03-31,20.89450819672131,0.00383787602729861,0.0,$0,0.11288888888888889
2015-06-30,23.880000000000003,0.0024535101769114272,0.0,$0,0.1256043956043956
2015-09-30,21.63828125,-0.006693165035134115,0.0,$0,0.13478260869565217
2015-12-31,18.251875,0.005060220508910482,0.0,$0,0.16108695652173913
2016-03-31,14.112622950819672,-0.005776376067772025,0.0,$0,0.3597802197802198
2016-06-30,13.4125,0.0008904818239662046,0.0,$0,0.36934065934065935
2016-09-30,22.1225796875,0.010526151182505387,0.0,$0,0.39489130434782604
2016-12-31,23.744206349206348,-0.0039005038201611556,0.0,$0,0.44815217391304346
2017-03-31,22.846774193548388,0.0030674691054968515,0.0,$1,0.698888888888889
2017-06-30,27.104761904761904,0.002262564071957674,0.0,$1,0.9473626373626375
2017-09-30,24.562301587301587,-0.0027371783716915355,0.0,$1,1.1536956521739128
2017-12-31,20.048333333333336,-0.005505083771228192,0.0,$2,1.2027777777777777
