date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.2640967741935483,0.0017218979680820492,0.0,$5,0.10417582417582417
2012-06-30,2.2903063492063493,0.022765852813358342,0.0,$5,0.1523076923076923
2012-09-30,1.7858793650793652,-0.006985173881220901,0.0,$5,0.14434782608695654
2012-12-31,1.7696887096774192,0.014100223586177867,0.0,$5,0.16119565217391305
2013-03-31,2.8446466666666668,0.004006274141747724,0.0,$5,0.14366666666666666
2013-06-30,3.03624375,0.0008403522742741233,0.0,$6,0.11582417582417584
2013-09-30,2.6158546875,-0.002093440589562061,0.0,$7,0.08521739130434783
2013-12-31,2.4725375,0.0013721951732378612,0.0,$6,0.08554347826086957
2014-03-31,2.8660360655737707,0.0023211022603660484,0.0,$6,0.07222222222222222
2014-06-30,3.4940634920634923,0.004800306773858821,0.0,$8,0.09098901098901098
2014-09-30,4.0885015625,0.008210858918597224,0.0,$8,0.0891304347826087
2014-12-31,5.8880625,0.0029773652302643276,0.0,$8,0.10130434782608697
2015-03-31,7.653344262295081,0.0009926058104859968,0.0,$9,0.11288888888888889
2015-06-30,8.737380952380953,0.0037457024658015437,0.0,$13,0.1256043956043956
2015-09-30,7.47765625,-0.004783135921389606,0.0,$15,0.13478260869565217
2015-12-31,5.318128125,-0.0032821033342877066,0.0,$14,0.16108695652173913
2016-03-31,4.166868852459016,-0.002087163226849373,0.0,$15,0.3597802197802198
2016-06-30,3.50415625,-0.0014055696261789149,0.0,$18,0.36934065934065935
2016-09-30,3.753996875,3.573428064699083e-05,0.0,$17,0.39489130434782604
2016-12-31,3.1443650793650795,-0.0005345426698334835,0.0,$17,0.44815217391304346
2017-03-31,3.139190322580645,0.0004185701118330713,0.0,$18,0.698888888888889
2017-06-30,3.3624698412698413,0.0022824813598995727,0.0,$22,0.9473626373626375
2017-09-30,3.0806634920634917,-0.003907151021855396,0.0,$23,1.1536956521739128
2017-12-31,2.94865,0.00028979901545948356,0.0,$23,1.2027777777777777
