date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.854112903225804,0.0033259690217098885,9.5,$738,0.10417582417582417
2012-06-30,23.577079365079364,-0.001467971529160547,7.69,$822,0.1523076923076923
2012-09-30,27.282873015873015,0.006125487707855615,10.11,$879,0.14434782608695654
2012-12-31,33.52674193548387,0.002110810170555663,11.24,$877,0.16119565217391305
2013-03-31,40.80191666666666,0.004154895883490186,13.31,$903,0.14366666666666666
2013-06-30,48.16715625,0.002176868210615194,14.12,"$1,009",0.11582417582417584
2013-09-30,62.830875,0.005086033223723635,17.92,"$1,069",0.08521739130434783
2013-12-31,64.637,-0.0005714144344428473,15.91,"$1,025",0.08554347826086957
2014-03-31,60.21996721311476,-0.0004220900376571194,14.93,"$1,078",0.07222222222222222
2014-06-30,73.91179365079365,0.005832929806599511,19.02,"$1,222",0.09098901098901098
2014-09-30,85.71840625,-0.0032210279727841393,14.91,"$1,297",0.0891304347826087
2014-12-31,75.15978125,0.00286999296182572,15.45,"$1,793",0.10130434782608697
2015-03-31,87.33759016393442,0.002447622576336632,15.96,"$1,789",0.11288888888888889
2015-06-30,103.6894126984127,0.0021928304163673137,16.82,"$1,997",0.1256043956043956
2015-09-30,109.57015625,-0.0004970851621077868,15.29,"$2,085",0.13478260869565217
2015-12-31,112.35625,-5.029607152911425e-06,14.57,"$1,993",0.16108695652173913
2016-03-31,84.10577049180328,-0.002841577441140121,11.92,"$1,983",0.3597802197802198
2016-06-30,78.709640625,-0.0027422452913635088,9.62,"$2,133",0.36934065934065935
2016-09-30,82.793,0.004824108770235936,12.1,"$2,270",0.39489130434782604
2016-12-31,90.58777777777777,0.0004910711848445373,11.94,"$2,292",0.44815217391304346
2017-03-31,95.99377419354838,-0.0017486453003807707,9.99,"$2,236",0.698888888888889
2017-06-30,89.801,0.0018784954645619518,10.88,"$2,467",0.9473626373626375
2017-09-30,104.27977777777778,0.004121235611575339,14.05,"$2,680",1.1536956521739128
2017-12-31,115.468,-0.0015975199103692643,11.21,"$2,703",1.2027777777777777
