date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.302327419354839,0.004635622849911357,0.9,$174,0.10417582417582417
2012-06-30,6.742820634920635,0.0003575362721554873,0.89,$171,0.1523076923076923
2012-09-30,6.822390476190477,0.001550097681692925,0.87,$210,0.14434782608695654
2012-12-31,10.747214516129032,0.008086383617064166,1.72,$318,0.16119565217391305
2013-03-31,12.892683333333334,-0.0018975180433713564,1.88,$196,0.14366666666666666
2013-06-30,11.42703125,0.0015120112149200546,2.5,$196,0.11582417582417584
2013-09-30,12.332125,-0.00025579128053252256,3.74,$229,0.08521739130434783
2013-12-31,12.5738125,0.002006996160333915,4.18,$312,0.08554347826086957
2014-03-31,12.28739344262295,-0.001986906088625648,4.21,$177,0.07222222222222222
2014-06-30,11.36815873015873,-0.0008490801468390201,5.11,$200,0.09098901098901098
2014-09-30,11.207046875,-1.0183363233450676e-05,5.87,$222,0.0891304347826087
2014-12-31,12.21278125,0.0030387427440377503,0.0,$297,0.10130434782608697
2015-03-31,12.202459016393442,-0.001483936462162856,0.0,$194,0.11288888888888889
2015-06-30,12.255333333333333,0.0024756428229659785,0.0,$197,0.1256043956043956
2015-09-30,11.84153125,-0.003594944289848953,0.0,$239,0.13478260869565217
2015-12-31,9.8501171875,-0.001511010067409153,5.15,$287,0.16108695652173913
2016-03-31,10.794949180327869,0.005408168120397305,6.49,$173,0.3597802197802198
2016-06-30,12.61565625,-0.0001703219387340308,5.57,$178,0.36934065934065935
2016-09-30,14.085421875,0.0032691843237491747,7.82,$32,0.39489130434782604
2016-12-31,18.79168253968254,0.004798555630123429,8.27,$25,0.44815217391304346
2017-03-31,16.529193548387095,-0.0038680348808766587,5.96,$28,0.698888888888889
2017-06-30,16.60347619047619,0.0005528845193086212,5.44,$28,0.9473626373626375
2017-09-30,16.499984126984128,0.003339230243235213,5.29,$22,1.1536956521739128
2017-12-31,38.19166666666667,0.03208216960960452,7.73,$26,1.2027777777777777
