date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.957258064516129,0.002246962637425454,0.0,$868,0.10417582417582417
2012-06-30,8.891904761904764,-0.00010736128740423163,0.0,"$1,551",0.1523076923076923
2012-09-30,8.874603174603175,-0.0008523450345999661,0.0,"$1,963",0.14434782608695654
2012-12-31,8.896129032258063,0.0013889592548417548,0.0,"$1,437",0.16119565217391305
2013-03-31,10.708499999999999,0.0048206120738747155,0.0,$924,0.14366666666666666
2013-06-30,13.58078125,0.0039036164562064584,0.0,"$1,680",0.11582417582417584
2013-09-30,16.9984375,0.0030189111365821458,0.0,"$2,262",0.08521739130434783
2013-12-31,18.72484375,0.001096558866833212,0.0,"$1,613",0.08554347826086957
2014-03-31,21.72262295081967,0.0016999913963011393,0.0,"$1,127",0.07222222222222222
2014-06-30,22.488730158730156,0.0022349536332223106,0.0,"$1,666",0.09098901098901098
2014-09-30,23.11453125,-0.0003077331123690352,1201.0,"$2,502",0.0891304347826087
2014-12-31,25.21015625,0.0014537547186963418,0.0,"$1,572",0.10130434782608697
2015-03-31,25.228196721311477,-0.0004503148207312925,0.0,"$1,120",0.11288888888888889
2015-06-30,27.305396825396826,0.0014795014709343588,0.0,"$1,766",0.1256043956043956
2015-09-30,25.64859375,-0.001992572983749082,0.0,"$2,623",0.13478260869565217
2015-12-31,25.614375,0.00040474913072670836,0.0,"$1,737",0.16108695652173913
2016-03-31,21.851967213114754,-0.001358211181528648,0.0,"$1,208",0.3597802197802198
2016-06-30,22.83265625,0.0009472965977568408,0.0,"$2,179",0.36934065934065935
2016-09-30,26.08453125,0.002537919057400589,0.0,"$3,170",0.39489130434782604
2016-12-31,27.51888888888889,-0.0004315582522716034,0.0,"$1,269",0.44815217391304346
2017-03-31,28.621290322580645,0.002197704641674607,0.0,"$1,243",0.698888888888889
2017-06-30,33.5284126984127,0.002278526661128226,0.0,"$2,684",0.9473626373626375
2017-09-30,38.815714285714286,0.0036175125348714707,2177.5,"$3,440",1.1536956521739128
2017-12-31,43.059999999999995,0.0010985460035487541,0.0,"$2,320",1.2027777777777777
