date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.805354838709677,0.00130933972401217,17.02,$560,0.10417582417582417
2012-06-30,13.527301587301588,9.971598496682525e-05,22.76,$536,0.1523076923076923
2012-09-30,14.851031746031746,0.0037049722004805965,32.97,$612,0.14434782608695654
2012-12-31,17.087532258064513,-0.0013758320574787707,24.76,$630,0.16119565217391305
2013-03-31,14.554966666666667,-0.00153525717749101,26.18,$535,0.14366666666666666
2013-06-30,10.803525,-0.0066180603107625045,19.02,$430,0.11582417582417584
2013-09-30,9.827640625,0.002197286505601335,21.96,$457,0.08521739130434783
2013-12-31,8.6614109375,-0.0024902313842216812,0.0,$421,0.08554347826086957
2014-03-31,9.133986885245902,0.0006461719344640767,0.0,$354,0.07222222222222222
2014-06-30,7.447223809523809,-0.0007522261372289667,0.0,$451,0.09098901098901098
2014-09-30,7.5985171875,-0.004670481458766362,0.0,$501,0.0891304347826087
2014-12-31,4.3413890625,-0.004883488753930028,0.0,$543,0.10130434782608697
2015-03-31,3.899388524590164,-0.0009152329061580164,0.0,$458,0.11288888888888889
2015-06-30,3.5311507936507938,-0.0024847650692807,0.0,$455,0.1256043956043956
2015-09-30,1.985703125,-0.007566255678858002,0.0,$424,0.13478260869565217
2015-12-31,2.0418140625,0.0029810381484280304,0.0,$463,0.16108695652173913
2016-03-31,2.413527868852459,0.00934383920431124,0.0,$401,0.3597802197802198
2016-06-30,4.4343953125,0.00946760918819136,0.0,$438,0.36934065934065935
2016-09-30,5.0979,-0.0022340580708240364,0.0,$464,0.39489130434782604
2016-12-31,3.237273015873016,-0.0060580313294019555,0.0,$485,0.44815217391304346
2017-03-31,3.0015629032258064,0.000226113293502612,0.0,$404,0.698888888888889
2017-06-30,2.6836603174603177,-0.0015603473656121832,0.0,$428,0.9473626373626375
2017-09-30,2.651338095238095,0.0018386729786266346,0.0,$493,1.1536956521739128
2017-12-31,2.6366666666666663,0.0005319007264168007,0.0,$479,1.2027777777777777
