date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,23.65393548387097,0.0007075047812679933,12.36,$742,0.10417582417582417
2012-06-30,26.56447619047619,0.0026856178072621082,13.46,$728,0.1523076923076923
2012-09-30,29.571650793650797,0.001814755970779119,14.38,$684,0.14434782608695654
2012-12-31,27.635725806451614,-0.001806343156577513,12.33,$690,0.16119565217391305
2013-03-31,29.982899999999997,0.003446797228313503,14.03,$743,0.14366666666666666
2013-06-30,35.192875,0.0009623840253358221,14.57,$734,0.11582417582417584
2013-09-30,36.711671875,0.0006256896684432474,14.67,$685,0.08521739130434783
2013-12-31,40.0419375,0.002176265036229162,16.28,$706,0.08554347826086957
2014-03-31,45.408147540983606,0.0022394647709773163,17.68,$759,0.07222222222222222
2014-06-30,45.69839682539682,-0.001022368728426842,18.02,$760,0.09098901098901098
2014-09-30,43.978078125,0.0008187200814118879,18.35,$711,0.0891304347826087
2014-12-31,50.245578125,0.002444661330808482,20.77,$743,0.10130434782608697
2015-03-31,55.72085245901639,0.0009654654229527016,20.19,$784,0.11288888888888889
2015-06-30,53.23173015873016,-0.0008899542412730241,15.97,$764,0.1256043956043956
2015-09-30,52.074984375,-0.0012250192871596805,14.44,$763,0.13478260869565217
2015-12-31,44.2425,-0.0012236834881955063,12.6,$789,0.16108695652173913
2016-03-31,45.60773770491804,-0.00041458418749202393,12.23,$825,0.3597802197802198
2016-06-30,43.5671875,7.722294071953184e-05,11.53,$882,0.36934065934065935
2016-09-30,48.319421875,0.0019046558472125361,13.31,$758,0.39489130434782604
2016-12-31,49.76015873015873,-7.846376105514875e-05,13.61,$771,0.44815217391304346
2017-03-31,43.107129032258065,-0.0016877413824253268,12.73,$811,0.698888888888889
2017-06-30,40.80068253968254,-0.0019362491901247845,11.46,$811,0.9473626373626375
2017-09-30,33.74895238095238,-0.00252041817296841,10.48,$739,1.1536956521739128
2017-12-31,31.909,0.0021596462850971276,13.64,$766,1.2027777777777777
