date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,7.720156451612903,0.0005805611461718659,7.07,"$1,649",0.10417582417582417
2012-06-30,8.224534920634921,0.00045590650176695487,6.63,"$1,039",0.1523076923076923
2012-09-30,8.419550793650794,0.0006425095626383294,7.31,$956,0.14434782608695654
2012-12-31,8.39045322580645,-0.00019267356944372498,5.22,"$1,387",0.16119565217391305
2013-03-31,9.289278333333334,0.0029226597534873335,5.53,"$1,782",0.14366666666666666
2013-06-30,10.157984375,-0.00018662253793475143,5.44,"$1,202",0.11582417582417584
2013-09-30,10.48075,0.0013470076692735488,5.55,"$1,077",0.08521739130434783
2013-12-31,11.05753125,0.0011521489485710936,5.78,$565,0.08554347826086957
2014-03-31,12.14695081967213,0.0014288183996338608,6.22,"$2,321",0.07222222222222222
2014-06-30,13.086666666666668,0.0017721583241798204,6.86,"$1,335",0.09098901098901098
2014-09-30,13.9225,0.0008091136188691644,7.45,$838,0.0891304347826087
2014-12-31,14.928875,0.0007409909716726386,7.71,$779,0.10130434782608697
2015-03-31,15.629032786885245,0.0008898287052617585,8.08,"$1,852",0.11288888888888889
2015-06-30,16.517396825396826,0.0006637900906617181,10.66,$885,0.1256043956043956
2015-09-30,16.0019375,0.0008290767131209336,12.44,$817,0.13478260869565217
2015-12-31,18.141890625,0.0009839230691704969,17.53,"$1,098",0.16108695652173913
2016-03-31,20.37849180327869,0.003301031543193234,31.3,"$1,437",0.3597802197802198
2016-06-30,22.973859375,0.0020242773261437783,26.83,$898,0.36934065934065935
2016-09-30,24.1191875,-0.001314558307971711,21.88,$861,0.39489130434782604
2016-12-31,21.586396825396825,-0.0011514526961557546,18.62,"$1,297",0.44815217391304346
2017-03-31,22.35609677419355,0.0013403122434975244,18.5,"$1,599",0.698888888888889
2017-06-30,24.558380952380954,0.0011555736949402972,25.18,$991,0.9473626373626375
2017-09-30,26.08631746031746,0.0002768698816997508,26.82,$917,1.1536956521739128
2017-12-31,26.416766666666668,0.0022773968935544545,56.94,"$1,368",1.2027777777777777
