date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.641164516129033,0.002100288853821779,0.68,"$6,392",0.10417582417582417
2012-06-30,5.500584126984126,-0.002351188858422741,0.57,"$6,071",0.1523076923076923
2012-09-30,5.280473015873016,-0.0002589501763127416,0.63,"$5,790",0.14434782608695654
2012-12-31,4.901182258064517,0.00022484062336947824,0.66,"$3,952",0.16119565217391305
2013-03-31,5.215516666666667,0.0001100780057156229,0.98,"$5,328",0.14366666666666666
2013-06-30,4.9883859375,-0.0018271833699975999,1.06,"$4,864",0.11582417582417584
2013-09-30,4.357009375,0.0021478559147958924,1.32,"$5,478",0.08521739130434783
2013-12-31,4.747646875,-0.001921206667932494,1.64,"$5,005",0.08554347826086957
2014-03-31,4.162601639344262,0.0006696467658556203,0.92,"$6,963",0.07222222222222222
2014-06-30,5.395673015873015,0.0037331697672287373,1.46,"$7,383",0.09098901098901098
2014-09-30,5.6999765625,-0.0006824447747571464,2.48,"$7,237",0.0891304347826087
2014-12-31,4.7603484375,-0.0037513461121488328,1.82,"$6,894",0.10130434782608697
2015-03-31,4.058775409836065,-0.001553811193063331,8.49,"$4,774",0.11288888888888889
2015-06-30,4.492725396825397,0.003647471764120971,7.76,"$6,693",0.1256043956043956
2015-09-30,3.7279468749999998,-0.007189603262360917,4.74,"$3,766",0.13478260869565217
2015-12-31,3.4704546875,0.0038068454272619217,6.26,"$5,939",0.16108695652173913
2016-03-31,3.5796081967213116,0.004403688134457258,7.92,"$6,434",0.3597802197802198
2016-06-30,4.7673328125,0.003538242672387719,13.92,"$7,500",0.36934065934065935
2016-09-30,6.1716796875,0.0028471877647944822,14.99,"$6,910",0.39489130434782604
2016-12-31,7.464892063492064,0.004912049832871908,16.41,"$6,506",0.44815217391304346
2017-03-31,10.051503225806453,0.0007457548581993592,15.33,"$7,613",0.698888888888889
2017-06-30,7.894830158730159,-0.0018787680885838296,10.52,"$6,121",0.9473626373626375
2017-09-30,8.511966666666666,0.00257853304459957,12.28,"$7,191",1.1536956521739128
2017-12-31,9.147156666666666,0.0009538408537848375,11.91,"$5,759",1.2027777777777777
