date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,194.03516129032258,-0.007577993303213472,0.0,$2,0.10417582417582417
2012-06-30,134.38,-0.0022320464497437194,0.0,$2,0.1523076923076923
2012-09-30,123.87031746031747,0.0008436481252912273,0.0,$2,0.14434782608695654
2012-12-31,99.98529032258064,-0.004637834031636302,0.0,$2,0.16119565217391305
2013-03-31,85.89786666666667,0.0008187424701992333,0.0,$1,0.14366666666666666
2013-06-30,66.25865625,-0.00201461356345551,0.0,$1,0.11582417582417584
2013-09-30,55.2375625,-0.002681281468708668,0.0,$1,0.08521739130434783
2013-12-31,70.26675,0.011815899357438224,0.0,$1,0.08554347826086957
2014-03-31,80.4930655737705,-0.0027470122750768117,0.0,$1,0.07222222222222222
2014-06-30,63.39073015873016,-0.002121856933642785,0.0,$1,0.09098901098901098
2014-09-30,58.295046875,-0.00039813494037183907,0.0,$1,0.0891304347826087
2014-12-31,54.760328125,0.0016956769585139107,0.0,$1,0.10130434782608697
2015-03-31,55.003475409836064,-0.002213501168006616,0.0,$1,0.11288888888888889
2015-06-30,37.55047619047619,-0.008595839146453569,0.0,$1,0.1256043956043956
2015-09-30,28.338953125,0.00023139016593136733,0.0,$2,0.13478260869565217
2015-12-31,22.20421875,-0.007664402373032257,0.0,$3,0.16108695652173913
2016-03-31,12.967295081967213,-0.00017423060990434577,0.0,$2,0.3597802197802198
2016-06-30,14.236546875,-0.0008857761017329099,0.0,$3,0.36934065934065935
2016-09-30,12.490874999999999,-0.0006665198605278252,0.0,$3,0.39489130434782604
2016-12-31,9.337803174603176,-0.010041109141876869,0.0,$4,0.44815217391304346
2017-03-31,5.395806451612904,-0.0020030163823108182,0.0,$4,0.698888888888889
2017-06-30,3.8784158730158733,-0.008902662534438133,0.0,$4,0.9473626373626375
2017-09-30,2.0573063492063492,-0.0037223494705694755,0.0,$4,1.1536956521739128
2017-12-31,1.8616400000000002,-0.002842276697035799,0.0,$5,1.2027777777777777
