date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.723290322580645,0.0012421243536843653,9.2,"$1,233",0.10417582417582417
2012-06-30,15.35431746031746,-0.001486430681419857,8.26,"$1,246",0.1523076923076923
2012-09-30,15.884190476190476,0.001385380095356633,8.41,"$1,219",0.14434782608695654
2012-12-31,17.269709677419353,0.00206151636744973,8.71,"$1,337",0.16119565217391305
2013-03-31,19.20426666666667,0.0014390617806407954,9.63,"$1,235",0.14366666666666666
2013-06-30,18.672875,-0.00014672866301788413,9.19,"$1,268",0.11582417582417584
2013-09-30,19.984640625,-0.0002923101192556128,10.41,"$1,173",0.08521739130434783
2013-12-31,19.775625,0.0009479011598862129,10.42,"$1,250",0.08554347826086957
2014-03-31,19.459655737704917,-7.507256675525318e-05,10.14,"$1,169",0.07222222222222222
2014-06-30,20.977396825396827,0.001336991821181599,11.44,"$1,250",0.09098901098901098
2014-09-30,21.771234375,-0.0005356703340097194,10.79,"$1,125",0.0891304347826087
2014-12-31,22.67275,0.0017538220358968362,12.23,"$1,161",0.10130434782608697
2015-03-31,20.976786885245904,-0.002770071559735559,11.67,"$1,061",0.11288888888888889
2015-06-30,20.016142857142857,-0.00020340983353884384,12.05,"$1,140",0.1256043956043956
2015-09-30,18.4259375,-0.0015690376706204798,10.4,"$1,027",0.13478260869565217
2015-12-31,18.1378125,-0.001534266085501182,11.41,"$1,075",0.16108695652173913
2016-03-31,16.24283606557377,0.0022564018571323077,9.91,$829,0.3597802197802198
2016-06-30,17.735953124999998,0.00015572799764326968,7.03,$987,0.36934065934065935
2016-09-30,18.924015625,0.0012174666103102316,8.22,$794,0.39489130434782604
2016-12-31,19.086666666666666,-9.418974357852794e-05,9.04,$995,0.44815217391304346
2017-03-31,20.386951612903225,0.0007235296650133191,9.72,$938,0.698888888888889
2017-06-30,21.102873015873016,0.0010453279203656634,21.56,$973,0.9473626373626375
2017-09-30,22.026063492063493,0.0010574127277143536,13.67,$792,1.1536956521739128
2017-12-31,22.416666666666668,-0.00010117315240018762,13.31,$996,1.2027777777777777
