date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,34.28467741935484,-0.000689676280786098,14.45,$691,0.10417582417582417
2012-06-30,31.372857142857143,-0.0014613209384807804,13.09,$676,0.1523076923076923
2012-09-30,29.079015873015873,7.392121113422534e-05,12.44,$677,0.14434782608695654
2012-12-31,33.56183870967742,0.002898795922048877,8.65,$844,0.16119565217391305
2013-03-31,35.653416666666665,0.0009940316234073431,8.65,$680,0.14366666666666666
2013-06-30,39.618265625,0.00034510698122117156,8.22,$703,0.11582417582417584
2013-09-30,42.364390625,0.003972792184616453,10.02,$731,0.08521739130434783
2013-12-31,51.41425,0.0021866052423171623,12.37,$811,0.08554347826086957
2014-03-31,55.14559016393442,0.0002156691911370482,12.06,$683,0.07222222222222222
2014-06-30,57.73685714285714,0.00030621265682908465,12.63,$703,0.09098901098901098
2014-09-30,57.792359375,0.0002869389571459168,13.94,$723,0.0891304347826087
2014-12-31,56.66040625,-0.0001881720408247068,13.65,$850,0.10130434782608697
2015-03-31,61.72113114754099,0.003042585313948122,16.68,$707,0.11288888888888889
2015-06-30,74.38566666666667,0.0014846624655597846,18.02,$750,0.1256043956043956
2015-09-30,76.653515625,-0.0005236268999036352,15.89,$765,0.13478260869565217
2015-12-31,80.474640625,0.0027942970778966052,17.14,$887,0.16108695652173913
2016-03-31,83.60181967213116,0.001213562834871159,17.6,$721,0.3597802197802198
2016-06-30,93.21746875,-0.0003264016645152107,16.44,$805,0.36934065934065935
2016-09-30,95.667484375,0.0009255296969043637,16.36,$781,0.39489130434782604
2016-12-31,98.49285714285715,0.0011064502604723248,17.15,$954,0.44815217391304346
2017-03-31,111.85790322580644,0.0018698789396869881,19.74,$749,0.698888888888889
2017-06-30,119.80571428571429,0.001451419212934607,20.83,$818,0.9473626373626375
2017-09-30,132.66714285714286,0.0028497973923301678,25.02,$801,1.1536956521739128
2017-12-31,149.61233333333334,-0.00018472340302129928,22.54,"$1,010",1.2027777777777777
