date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.535145161290323,0.001995224796542536,19.95,"$5,656",0.10417582417582417
2012-06-30,24.96820634920635,-0.0031109839681776642,20.43,"$6,048",0.1523076923076923
2012-09-30,22.39442857142857,0.0013736342638436014,18.98,"$6,474",0.14434782608695654
2012-12-31,22.69998387096774,0.0015048679622521877,19.68,"$5,955",0.16119565217391305
2013-03-31,25.731116666666665,0.0024442112120914073,19.15,"$6,187",0.14366666666666666
2013-06-30,29.487375,0.0013035150069114366,20.6,"$6,697",0.11582417582417584
2013-09-30,31.064515625,0.002187422672403499,19.31,"$6,971",0.08521739130434783
2013-12-31,36.523734375000004,0.0013353314957038395,23.01,"$6,431",0.08554347826086957
2014-03-31,36.18613114754098,-0.0009004172642290807,24.39,"$6,972",0.07222222222222222
2014-06-30,35.72761904761905,0.0008823402484863752,23.63,"$7,425",0.09098901098901098
2014-09-30,38.218671875,0.002387346110707747,22.47,"$7,982",0.0891304347826087
2014-12-31,45.303953125,0.0012766635567505041,27.14,"$7,380",0.10130434782608697
2015-03-31,46.32103278688525,0.0008226198769057219,25.71,"$7,460",0.11288888888888889
2015-06-30,49.791047619047625,0.0012589797995246489,25.53,"$7,779",0.1256043956043956
2015-09-30,55.122734375,0.0022375727276844268,26.29,"$8,414",0.13478260869565217
2015-12-31,62.99590625,0.0003981549457213497,29.98,"$7,686",0.16108695652173913
2016-03-31,59.1354262295082,-5.73119988109918e-05,26.63,"$8,032",0.3597802197802198
2016-06-30,55.93384375,-0.0015453255831495687,23.93,"$8,244",0.36934065934065935
2016-09-30,55.588859375,-0.0006221198368558684,24.38,"$9,061",0.39489130434782604
2016-12-31,50.66669841269841,-0.00043662828677967737,20.77,"$8,180",0.44815217391304346
2017-03-31,54.765129032258066,0.0016327245391482541,22.5,"$8,432",0.698888888888889
2017-06-30,53.63925396825397,0.001099151560499357,20.01,"$8,677",0.9473626373626375
2017-09-30,56.000904761904756,-0.0019285710541561863,21.45,"$9,070",1.1536956521739128
2017-12-31,53.58166666666667,0.0026873888645687514,24.96,"$8,554",1.2027777777777777
