date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.13169193548387,0.005888201637988425,7.34,"$2,913",0.10417582417582417
2012-06-30,11.84495238095238,-0.0006222217564521015,6.61,"$2,914",0.1523076923076923
2012-09-30,12.04431746031746,0.0026533248016537636,5.43,"$2,741",0.14434782608695654
2012-12-31,14.019838709677419,0.0012936130816285855,8.17,"$2,619",0.16119565217391305
2013-03-31,15.935033333333333,0.002947376028573623,19.89,"$2,702",0.14366666666666666
2013-06-30,16.2880625,-0.0015391509443626883,32.57,"$2,830",0.11582417582417584
2013-09-30,16.353,0.0036485003188153724,90.62,"$2,842",0.08521739130434783
2013-12-31,20.558515625000002,0.002952234870772638,37.64,"$2,705",0.08554347826086957
2014-03-31,21.063262295081966,7.738994056870636e-05,23.26,"$2,755",0.07222222222222222
2014-06-30,23.876476190476193,0.0023950096654531566,19.98,"$2,988",0.09098901098901098
2014-09-30,24.955546875,-0.0010484556675108992,12.87,"$2,884",0.0891304347826087
2014-12-31,22.314609375,-0.0016627485310898027,14.22,"$2,951",0.10130434782608697
2015-03-31,20.64806557377049,-0.00012819773498131098,16.45,"$2,589",0.11288888888888889
2015-06-30,21.046492063492064,8.55412513885531e-05,24.47,"$2,740",0.1256043956043956
2015-09-30,16.103996875,-0.01166047762584898,40.09,"$2,638",0.13478260869565217
2015-12-31,11.1867484375,0.0033232183543127885,25.05,$172,0.16108695652173913
2016-03-31,9.869865573770491,0.0036561193239289104,18.75,"$2,355",0.3597802197802198
2016-06-30,14.149046875,0.000729960363017465,13.65,"$2,544",0.36934065934065935
2016-09-30,15.40034375,0.0034805794998870043,16.46,"$1,831",0.39489130434782604
2016-12-31,17.790396825396826,0.0028409053663439494,12.14,$788,0.44815217391304346
2017-03-31,21.207483870967742,0.004377529969056992,14.94,"$1,932",0.698888888888889
2017-06-30,24.559047619047618,0.001067533264608735,12.85,"$2,054",0.9473626373626375
2017-09-30,26.555285714285713,0.0010841739425039405,11.32,"$2,169",1.1536956521739128
2017-12-31,29.576666666666664,0.004292706088017266,11.3,$690,1.2027777777777777
