date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.6213790322580643,0.006599911524265281,0.0,$38,0.10417582417582417
2012-06-30,3.2197222222222224,-0.0003850485120565663,0.0,$41,0.1523076923076923
2012-09-30,3.816969841269841,0.004483790795996171,0.0,$47,0.14434782608695654
2012-12-31,3.6026193548387098,-0.004143485855962285,0.0,$49,0.16119565217391305
2013-03-31,4.365958333333333,0.005604238841498211,0.0,$42,0.14366666666666666
2013-06-30,3.1643734375,-0.006941046955259832,0.0,$33,0.11582417582417584
2013-09-30,3.1949921875,0.003781373012862209,17.31,$43,0.08521739130434783
2013-12-31,3.8721375,0.002365203949325127,197.82,$15,0.08554347826086957
2014-03-31,3.810339344262295,-3.625256139236411e-05,0.0,$13,0.07222222222222222
2014-06-30,3.3710444444444443,-0.002746385181583334,0.0,$14,0.09098901098901098
2014-09-30,3.35218125,0.0056445394013441424,29.31,$14,0.0891304347826087
2014-12-31,4.0676296875,-0.000958202516060545,2.03,$18,0.10130434782608697
2015-03-31,4.106409836065573,0.00048126931677155526,1.83,$19,0.11288888888888889
2015-06-30,4.606228571428572,0.0017092992933753436,1.88,$21,0.1256043956043956
2015-09-30,5.0854328125,0.0022263757296488544,2.58,$23,0.13478260869565217
2015-12-31,5.3236203125,-0.0010969175594181882,16.92,$22,0.16108695652173913
2016-03-31,4.177588524590164,-0.003017132899910827,11.71,$22,0.3597802197802198
2016-06-30,4.331684375,0.003116657223385796,15.3,$22,0.36934065934065935
2016-09-30,5.053596875,0.0036579271888195868,18.39,$26,0.39489130434782604
2016-12-31,6.878095238095238,0.007604156787970667,25.59,$30,0.44815217391304346
2017-03-31,9.113306451612903,0.0009115901733479862,34.62,$33,0.698888888888889
2017-06-30,10.001190476190477,0.0031285802427219326,35.5,$31,0.9473626373626375
2017-09-30,9.676984126984127,-0.003851682733416526,26.45,$29,1.1536956521739128
2017-12-31,8.174166666666666,-0.002914484360913801,26.88,$24,1.2027777777777777
