date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-12-31,22.621000000000002,0.006543341679317701,9.41,$-1,0.16119565217391305
2013-03-31,25.452416666666668,0.002517855692748444,12.09,$17,0.14366666666666666
2013-06-30,28.410140625,0.00010695322665246233,11.81,$17,0.11582417582417584
2013-09-30,28.16478125,0.0007501926918882205,13.16,$17,0.08521739130434783
2013-12-31,28.79553125,7.665827232052058e-05,14.07,$18,0.08554347826086957
2014-03-31,26.776213114754096,-0.00332132638526398,11.77,$18,0.07222222222222222
2014-06-30,24.951825396825395,0.0016601150312506837,14.19,$18,0.09098901098901098
2014-09-30,25.277859375,-0.0008351431687926014,13.54,$18,0.0891304347826087
2014-12-31,25.2085625,5.14710662288826e-05,9.37,$25,0.10130434782608697
2015-03-31,25.045229508196723,0.00029143264242048605,9.52,$18,0.11288888888888889
2015-06-30,24.30847619047619,-0.0010374698283610701,8.5,$19,0.1256043956043956
2015-09-30,24.891796875,0.0024037474898065785,8.94,$19,0.13478260869565217
2015-12-31,25.70915625,0.0010135916056056554,11.47,$19,0.16108695652173913
2016-03-31,25.806672131147543,-0.00047859121870156776,10.62,$20,0.3597802197802198
2016-06-30,27.496796875,0.002018858341658273,12.22,$19,0.36934065934065935
2016-09-30,28.74228125,0.00019517860561236132,11.83,$19,0.39489130434782604
2016-12-31,30.76663492063492,0.003897943384585359,13.82,$19,0.44815217391304346
2017-03-31,35.33941935483871,0.0016094259452498869,14.8,$19,0.698888888888889
2017-06-30,38.39731746031746,0.0007967150947291768,14.66,$20,0.9473626373626375
2017-09-30,40.55611111111111,0.002557113406944787,15.83,$21,1.1536956521739128
2017-12-31,45.92666666666666,-0.00022632378263792718,27.46,$21,1.2027777777777777
