date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,52.21566129032258,0.0015255704694757837,9.84,"$1,396",0.10417582417582417
2012-06-30,53.619238095238096,-0.0005071794331644995,9.83,"$1,393",0.1523076923076923
2012-09-30,50.76893650793651,-0.0003506207802278487,9.53,"$1,360",0.14434782608695654
2012-12-31,54.15743548387097,0.0018917462369411394,10.88,$931,0.16119565217391305
2013-03-31,57.68313333333333,-0.0006886891802007041,10.2,"$1,577",0.14366666666666666
2013-06-30,53.90459375,-0.0015413787554792967,10.09,"$1,262",0.11582417582417584
2013-09-30,49.665640625,0.0004598212503438021,11.24,"$1,380",0.08521739130434783
2013-12-31,46.702046875,-0.0023290522220066577,9.78,"$1,608",0.08554347826086957
2014-03-31,43.3447213114754,0.002591203417613019,11.6,"$2,393",0.07222222222222222
2014-06-30,50.71374603174603,0.0005433240715600941,10.38,"$1,644",0.09098901098901098
2014-09-30,55.0714375,-0.00010881677961993227,10.13,"$1,426",0.0891304347826087
2014-12-31,48.170671875,-0.0023556624040383164,9.35,"$1,288",0.10130434782608697
2015-03-31,39.259540983606556,-0.003112487841037579,7.96,"$1,337",0.11288888888888889
2015-06-30,39.53847619047619,0.0017702207827983716,8.75,"$1,402",0.1256043956043956
2015-09-30,33.326078125,-0.0040782871026003465,6.82,"$1,212",0.13478260869565217
2015-12-31,29.52825,-0.0023716753062659936,5.76,"$1,199",0.16108695652173913
2016-03-31,28.16126229508197,0.00458646519084488,8.58,"$1,406",0.3597802197802198
2016-06-30,33.802140625,0.0007112031730114755,9.07,"$1,479",0.36934065934065935
2016-09-30,35.77521875,0.0020079460327703594,9.75,"$1,457",0.39489130434782604
2016-12-31,35.45420634920635,-0.0006909588172978457,7.08,"$1,578",0.44815217391304346
2017-03-31,37.22009677419355,0.0015569006778179818,7.19,"$1,564",0.698888888888889
2017-06-30,41.94296825396825,0.0020031192915155476,8.36,"$1,563",0.9473626373626375
2017-09-30,44.758761904761904,0.000654640076076356,9.14,"$1,530",1.1536956521739128
2017-12-31,41.99633333333334,-0.005501520229817913,9.2,"$1,617",1.2027777777777777
