date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,4.832903225806452,0.0004730642301140297,0.0,$8,0.10417582417582417
2012-06-30,4.326507936507936,-0.0011846926187161968,0.0,$8,0.1523076923076923
2012-09-30,4.25,-0.0012254678304840718,0.0,$8,0.14434782608695654
2012-12-31,3.5474596774193548,-0.0008896497125204508,0.0,$8,0.16119565217391305
2013-03-31,3.9309016666666667,0.0010998888960580286,0.0,$8,0.14366666666666666
2013-06-30,6.7344375,0.013258151499757712,0.0,$8,0.11582417582417584
2013-09-30,10.68453125,0.006343651508573562,0.0,$9,0.08521739130434783
2013-12-31,10.09015625,0.007886675858540203,0.0,$9,0.08554347826086957
2014-03-31,14.21704918032787,0.0053103992433203955,0.0,$9,0.07222222222222222
2014-06-30,13.318809523809524,0.0016352020054957912,0.0,$11,0.09098901098901098
2014-09-30,13.1071875,-0.006471082368999577,0.0,$15,0.0891304347826087
2014-12-31,11.8325,0.005779958220798347,47.73,$15,0.10130434782608697
2015-03-31,11.299016393442622,-0.006500558536561229,10.94,$22,0.11288888888888889
2015-06-30,10.784841269841271,0.005252017635007723,9.33,$28,0.1256043956043956
2015-09-30,12.231875,-0.0013641513604271596,9.56,$28,0.13478260869565217
2015-12-31,9.9790625,-0.0024911089505533224,0.0,$32,0.16108695652173913
2016-03-31,8.207131147540984,-0.0012194122552397972,0.0,$33,0.3597802197802198
2016-06-30,9.6828125,0.004960460968711691,0.0,$36,0.36934065934065935
2016-09-30,13.462265625,0.006788307997713903,0.0,$38,0.39489130434782604
2016-12-31,16.07484126984127,-0.0003172827831913318,0.0,$38,0.44815217391304346
2017-03-31,14.251612903225807,-0.001806393530834066,0.0,$37,0.698888888888889
2017-06-30,14.412301587301588,0.0026146076536225377,0.0,$42,0.9473626373626375
2017-09-30,16.735714285714284,0.0016605379506297493,0.0,$41,1.1536956521739128
2017-12-31,15.858333333333333,-0.009504331163348383,0.0,$44,1.2027777777777777
