date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,38.099725806451616,0.000768333785641911,0.0,"$1,227",0.10417582417582417
2012-06-30,24.86079365079365,-0.006000500114448815,0.0,$904,0.1523076923076923
2012-09-30,24.23495238095238,0.005022952107986045,0.0,$963,0.14434782608695654
2012-12-31,26.040467741935483,0.0027918388721214805,0.0,"$1,051",0.16119565217391305
2013-03-31,34.3009,-0.0012548266676495592,0.0,"$1,032",0.14366666666666666
2013-06-30,25.93559375,-0.008099064802158842,0.0,$841,0.11582417582417584
2013-09-30,19.23078125,0.006730567262553305,0.0,$959,0.08521739130434783
2013-12-31,23.375953125,-0.0005919842680714178,0.0,"$1,272",0.08554347826086957
2014-03-31,22.57222950819672,0.0014258612211777992,0.0,"$1,125",0.07222222222222222
2014-06-30,29.292031746031746,0.0023123882018674384,0.0,"$1,044",0.09098901098901098
2014-09-30,29.91296875,-0.0015067938423708824,0.0,$960,0.0891304347826087
2014-12-31,25.627187499999998,0.003997024280263597,0.0,$710,0.10130434782608697
2015-03-31,19.41837704918033,-0.01321178267052873,0.0,$834,0.11288888888888889
2015-06-30,12.831174603174604,-8.137415259808675e-06,0.0,$694,0.1256043956043956
2015-09-30,7.338,-0.012378564105262937,0.0,$709,0.13478260869565217
2015-12-31,4.269203125,-0.007123615893287125,0.0,$690,0.16108695652173913
2016-03-31,2.8689819672131147,0.01541752608941417,0.0,$697,0.3597802197802198
2016-06-30,3.791171875,0.007534403541253152,0.0,$597,0.36934065934065935
2016-09-30,8.83609375,0.010353181232646986,0.0,$741,0.39489130434782604
2016-12-31,9.199365079365078,-0.004029045384666147,6.52,$794,0.44815217391304346
2017-03-31,11.629758064516128,0.011618873440705115,6.37,$842,0.698888888888889
2017-06-30,13.829444444444444,-0.0013356080682007225,0.0,$696,0.9473626373626375
2017-09-30,16.873968253968254,0.010446916781447579,49.16,$860,1.1536956521739128
2017-12-31,22.534333333333333,-0.00018871914618016813,48.13,$914,1.2027777777777777
