date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.502935483870967,0.004233190206658784,9.33,"$3,156",0.10417582417582417
2012-06-30,21.999079365079364,-0.002091143285025673,7.67,"$3,315",0.1523076923076923
2012-09-30,23.180317460317458,0.005758852043907699,11.78,"$3,336",0.14434782608695654
2012-12-31,26.24825806451613,0.0003020266445341859,11.78,"$3,095",0.16119565217391305
2013-03-31,28.628633333333333,0.0019114726135906793,12.39,"$3,349",0.14366666666666666
2013-06-30,28.105125,-0.0009833595316191285,10.66,"$3,631",0.11582417582417584
2013-09-30,34.677109375,0.00542310861557836,13.42,"$3,759",0.08521739130434783
2013-12-31,38.8778125,0.0017288723868230087,14.21,"$3,744",0.08554347826086957
2014-03-31,39.68460655737705,-0.0013701386164197311,12.44,"$4,015",0.07222222222222222
2014-06-30,41.862920634920634,0.002555785847124674,13.87,"$4,371",0.09098901098901098
2014-09-30,43.275078125,-0.0029568336931673194,11.01,"$4,397",0.0891304347826087
2014-12-31,42.238953125,0.0032837173878233275,12.78,"$4,450",0.10130434782608697
2015-03-31,45.83711475409836,0.0010454779401203609,13.14,"$4,483",0.11288888888888889
2015-06-30,48.35073015873016,0.00036574144447753555,12.48,"$4,921",0.1256043956043956
2015-09-30,48.053734375,-0.0008744277462027703,11.23,"$4,960",0.13478260869565217
2015-12-31,44.339999999999996,-0.0018916253677544355,9.92,"$4,921",0.16108695652173913
2016-03-31,33.79249180327869,-0.0013190023359164484,8.79,"$4,825",0.3597802197802198
2016-06-30,34.93534375,-0.0024184207488295393,7.23,"$5,254",0.36934065934065935
2016-09-30,40.104375,0.006997561192668715,10.95,"$5,152",0.39489130434782604
2016-12-31,47.29288888888888,0.0015052318368261102,11.3,"$4,888",0.44815217391304346
2017-03-31,49.84872580645161,-0.0014401526879083263,10.11,"$5,081",0.698888888888889
2017-06-30,43.26304761904762,-0.0007128296640712596,9.25,"$5,383",0.9473626373626375
2017-09-30,42.74928571428571,0.0014961738046192189,9.94,"$5,524",1.1536956521739128
2017-12-31,46.274966666666664,-0.00032490161395024584,6.01,"$5,398",1.2027777777777777
