date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,41.20258064516129,-0.0019186630235225259,15.25,$395,0.10417582417582417
2012-06-30,32.84285714285714,-0.004058709815739839,12.83,$396,0.1523076923076923
2012-09-30,26.38714285714286,-0.000991892440893673,12.77,$386,0.14434782608695654
2012-12-31,28.875,0.0035962953686602423,0.0,$399,0.16119565217391305
2013-03-31,34.054833333333335,0.0022727506403038334,0.0,$407,0.14366666666666666
2013-06-30,34.8771875,-0.0019279292716380576,0.0,$415,0.11582417582417584
2013-09-30,35.44953125,0.002366210331119967,0.0,$415,0.08521739130434783
2013-12-31,41.6503125,0.0014451317693874397,0.0,$416,0.08554347826086957
2014-03-31,35.05934426229508,-0.0029562876090547313,0.0,$426,0.07222222222222222
2014-06-30,32.98333333333333,0.002281007883643317,0.0,$454,0.09098901098901098
2014-09-30,36.90859375,-0.0011613854350567589,28.19,$451,0.0891304347826087
2014-12-31,38.03375,0.0017442990615214454,26.83,$425,0.10130434782608697
2015-03-31,37.793934426229505,-0.00029911622900095024,24.01,$432,0.11288888888888889
2015-06-30,39.86380952380952,0.0016329402769558012,24.84,$449,0.1256043956043956
2015-09-30,41.1496875,0.00019591549483790292,30.52,$455,0.13478260869565217
2015-12-31,38.4184375,-0.002233728625873385,21.8,$442,0.16108695652173913
2016-03-31,33.51262295081967,0.0006399033450014809,20.29,$470,0.3597802197802198
2016-06-30,39.5596875,0.0023799393699242086,21.75,$460,0.36934065934065935
2016-09-30,43.220625,0.0014878638674531187,20.82,$438,0.39489130434782604
2016-12-31,43.46714285714285,0.00034883568361297724,21.88,$442,0.44815217391304346
2017-03-31,41.51483870967742,-0.0013624026307323292,24.65,$446,0.698888888888889
2017-06-30,36.48714285714286,-0.002330210032188348,38.84,$445,0.9473626373626375
2017-09-30,33.658095238095235,0.00030277095287804524,28.85,$449,1.1536956521739128
2017-12-31,38.684999999999995,0.006077712125203749,15.13,$468,1.2027777777777777
