date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.091290322580644,-0.00016987337943665375,33.62,"$1,054",0.10417582417582417
2012-06-30,12.073174603174603,-0.002960761871080861,0.0,"$1,168",0.1523076923076923
2012-09-30,12.244920634920634,0.0023478472219224875,35.89,"$1,153",0.14434782608695654
2012-12-31,12.150806451612903,0.00048594625172584857,0.0,"$1,128",0.16119565217391305
2013-03-31,14.196833333333332,0.003612954963864377,0.0,"$1,074",0.14366666666666666
2013-06-30,14.8771875,-0.00292089685347097,0.0,"$1,107",0.11582417582417584
2013-09-30,13.80296875,0.0002800317896374683,0.0,"$1,130",0.08521739130434783
2013-12-31,14.72734375,0.0033747077665028814,0.0,"$1,150",0.08554347826086957
2014-03-31,19.162295081967216,0.0039815725394187675,0.0,"$1,016",0.07222222222222222
2014-06-30,16.53968253968254,-0.0026295429115137576,0.0,"$1,091",0.09098901098901098
2014-09-30,16.863125,-0.000904983464283202,0.0,"$1,096",0.0891304347826087
2014-12-31,17.449375,0.002155467542542675,0.0,"$1,055",0.10130434782608697
2015-03-31,17.22639344262295,-0.0001527727075837116,0.0,$920,0.11288888888888889
2015-06-30,13.889841269841268,-0.0063603955303521455,0.0,$926,0.1256043956043956
2015-09-30,9.68796875,-0.004375645556649951,0.0,$905,0.13478260869565217
2015-12-31,8.14046875,-0.0008222723056579891,0.0,$894,0.16108695652173913
2016-03-31,5.415573770491804,-0.0030857840286387756,0.0,$877,0.3597802197802198
2016-06-30,5.5717187500000005,0.00019094873717433875,0.0,$891,0.36934065934065935
2016-09-30,5.45421875,-0.001515188445211521,0.0,$888,0.39489130434782604
2016-12-31,4.55904761904762,0.002611214716921613,0.0,$889,0.44815217391304346
2017-03-31,4.958870967741936,0.0008981089323391195,0.0,$872,0.698888888888889
2017-06-30,4.95952380952381,-0.0027414154292133017,0.0,$858,0.9473626373626375
2017-09-30,4.714285714285714,0.0023960636774947156,0.0,$885,1.1536956521739128
2017-12-31,6.408333333333333,0.020323718915242994,0.0,$898,1.2027777777777777
