date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.576209677419353,0.003806723033753399,42.52,$502,0.10417582417582417
2012-06-30,24.925761904761906,-0.0024187694598352427,36.23,$518,0.1523076923076923
2012-09-30,23.42579365079365,0.0007533263991691972,32.42,$505,0.14434782608695654
2012-12-31,26.486354838709676,0.0037857698652862333,39.85,$516,0.16119565217391305
2013-03-31,30.51833333333333,0.00014057749507943585,40.51,$556,0.14366666666666666
2013-06-30,27.6321875,-0.002032210798492074,35.12,$576,0.11582417582417584
2013-09-30,27.3509375,0.0022053048256244854,40.15,$557,0.08521739130434783
2013-12-31,31.531171875,0.0027411968547372493,41.31,$599,0.08554347826086957
2014-03-31,35.98803278688525,0.002105450415417679,42.71,$605,0.07222222222222222
2014-06-30,37.39333333333334,-0.000659948009788752,37.32,$642,0.09098901098901098
2014-09-30,32.492890625,-0.0028700510508759113,37.2,$585,0.0891304347826087
2014-12-31,28.203515625,-0.00193148877746307,33.18,$564,0.10130434782608697
2015-03-31,25.64688524590164,-0.0007113759147063366,37.61,$583,0.11288888888888889
2015-06-30,24.439603174603175,-0.0010404077371361042,48.88,$586,0.1256043956043956
2015-09-30,20.17890625,-0.005207155580101057,28.31,$562,0.13478260869565217
2015-12-31,20.77796875,0.004631879141832914,46.63,$560,0.16108695652173913
2016-03-31,22.08295081967213,0.0026861719115187825,60.49,$583,0.3597802197802198
2016-06-30,25.0309375,-9.847789733773323e-05,54.13,$610,0.36934065934065935
2016-09-30,26.7301578125,0.0025764630345805947,62.09,$584,0.39489130434782604
2016-12-31,28.64968253968254,0.0009952707312035419,57.98,$585,0.44815217391304346
2017-03-31,30.93032258064516,0.0010332632494481264,50.02,$611,0.698888888888889
2017-06-30,34.70944444444445,0.0018365824859347345,51.7,$660,0.9473626373626375
2017-09-30,38.04388888888889,0.001564235932165784,51.64,$676,1.1536956521739128
2017-12-31,40.7415,0.0010254253878620111,86.47,$700,1.2027777777777777
