date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.27911290322581,0.005318185843843456,15.67,$135,0.10417582417582417
2012-06-30,23.98785714285714,8.960712587309626e-05,13.84,$144,0.1523076923076923
2012-09-30,28.16873015873016,0.003899930754832173,15.23,$156,0.14434782608695654
2012-12-31,32.528693548387096,0.0020143663415518875,18.17,$135,0.16119565217391305
2013-03-31,36.03883333333333,0.0010851578724665838,18.24,$154,0.14366666666666666
2013-06-30,41.595,0.003368248224478931,22.48,$162,0.11582417582417584
2013-09-30,49.0059375,0.0013623707058964124,23.71,$178,0.08521739130434783
2013-12-31,50.2625,0.0020221576590456567,25.13,$170,0.08554347826086957
2014-03-31,54.892459016393445,0.0010186062474894172,25.13,$184,0.07222222222222222
2014-06-30,54.55587301587302,-0.0027307108816100145,20.05,$196,0.09098901098901098
2014-09-30,44.639375,-0.003079221620576826,15.9,$198,0.0891304347826087
2014-12-31,46.34515625,0.0030774810703366115,19.46,$174,0.10130434782608697
2015-03-31,47.075081967213116,0.0006270618713733294,20.39,$188,0.11288888888888889
2015-06-30,48.7236507936508,-0.000590984261141876,19.45,$199,0.1256043956043956
2015-09-30,50.07703125,0.001142208326757611,20.36,$211,0.13478260869565217
2015-12-31,48.755625,-0.0009364524568834954,18.26,$205,0.16108695652173913
2016-03-31,47.489999999999995,0.0024627168035039467,20.08,$208,0.3597802197802198
2016-06-30,53.72984375,0.0008886163913344666,20.36,$210,0.36934065934065935
2016-09-30,61.535234375,0.0018447501623304607,22.42,$213,0.39489130434782604
2016-12-31,68.27666666666667,0.0022483058425590346,23.88,$229,0.44815217391304346
2017-03-31,74.2432258064516,0.002015434636120728,25.67,$222,0.698888888888889
2017-06-30,81.63634920634921,0.00021932568905515986,25.23,$229,0.9473626373626375
2017-09-30,71.87039682539682,-0.0020989089194997936,21.64,$225,1.1536956521739128
2017-12-31,70.40633333333334,-0.0023336689481633995,19.53,$228,1.2027777777777777
