date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,49.198177419354835,0.0004166998732978039,12.03,"$5,112",0.10417582417582417
2012-06-30,49.59739682539683,0.001868091662996923,12.54,"$5,221",0.1523076923076923
2012-09-30,54.3204126984127,6.885910630521467e-05,12.01,"$5,343",0.14434782608695654
2012-12-31,55.13140322580645,0.0010730436272553062,12.48,"$5,250",0.16119565217391305
2013-03-31,61.09086666666667,0.002220182935883754,13.81,"$5,290",0.14366666666666666
2013-06-30,68.430890625,0.0014198438175913857,14.57,"$5,470",0.11582417582417584
2013-09-30,72.10028125,0.00023447205444687008,14.27,"$5,573",0.08521739130434783
2013-12-31,72.613265625,0.0013408874934402425,14.92,"$5,630",0.08554347826086957
2014-03-31,81.86791803278689,0.001955994596321657,16.15,"$5,638",0.07222222222222222
2014-06-30,89.6703492063492,0.0010734170568692137,16.42,"$6,015",0.09098901098901098
2014-09-30,96.321140625,0.001405828357780926,16.98,"$6,182",0.0891304347826087
2014-12-31,107.284125,0.001711684909700733,17.65,"$6,153",0.10130434782608697
2015-03-31,110.17508196721312,-0.0013697048610890905,15.81,"$5,614",0.11288888888888889
2015-06-30,98.31995238095239,-0.0018712237786911719,14.12,"$5,429",0.1256043956043956
2015-09-30,86.550078125,-0.000902635627349142,13.24,"$5,562",0.13478260869565217
2015-12-31,81.901921875,-0.0016876368949316298,12.43,"$5,208",0.16108695652173913
2016-03-31,74.32240983606557,0.0005759176973961013,13.07,"$4,829",0.3597802197802198
2016-06-30,81.839890625,0.001653158594973796,15.02,"$4,770",0.36934065934065935
2016-09-30,91.07959375,0.0019018791473044798,17.35,"$5,174",0.39489130434782604
2016-12-31,96.32184126984127,0.0011654084476682728,18.27,"$5,168",0.44815217391304346
2017-03-31,105.10096774193549,0.0004873059142800519,18.19,"$5,132",0.698888888888889
2017-06-30,108.06158730158731,0.00058381695548527,17.86,"$5,250",0.9473626373626375
2017-09-30,106.86936507936507,0.0011432048461649882,18.65,"$5,408",1.1536956521739128
2017-12-31,114.53466666666667,0.000294243371590297,9.08,"$5,450",1.2027777777777777
