date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.634677419354839,0.0008801535799399402,0.0,$12,0.10417582417582417
2012-06-30,15.013809523809524,0.0021268659087946428,0.0,$14,0.1523076923076923
2012-09-30,18.173666666666666,0.002786119449698322,34.86,$14,0.14434782608695654
2012-12-31,19.912983870967743,0.001861417197144177,31.06,$14,0.16119565217391305
2013-03-31,24.985183333333335,0.0034081717210279455,30.28,$14,0.14366666666666666
2013-06-30,25.03171875,-0.004503429310103668,21.29,$14,0.11582417582417584
2013-09-30,21.4328125,0.0030211065006437825,22.87,$14,0.08521739130434783
2013-12-31,23.577734375,0.000617667207598125,24.15,$14,0.08554347826086957
2014-03-31,24.421147540983608,-0.0011089551339459889,24.84,$14,0.07222222222222222
2014-06-30,21.413333333333334,-0.000691680491222305,22.31,$15,0.09098901098901098
2014-09-30,19.97734375,-0.002420313280919399,20.87,$15,0.0891304347826087
2014-12-31,21.19046875,0.003179375827893247,25.11,$14,0.10130434782608697
2015-03-31,23.82032786885246,0.00279226612122606,27.99,$14,0.11288888888888889
2015-06-30,25.082857142857144,-0.0015902151939526325,24.14,$16,0.1256043956043956
2015-09-30,23.4678125,-0.0007626572808533752,21.41,$17,0.13478260869565217
2015-12-31,21.2325,-0.0008736042957370113,21.56,$17,0.16108695652173913
2016-03-31,18.81967213114754,-0.0012104621059610145,23.91,$17,0.3597802197802198
2016-06-30,21.91375,0.004239877496501213,30.49,$20,0.36934065934065935
2016-09-30,27.47265625,0.004044238357505317,40.12,$18,0.39489130434782604
2016-12-31,26.273809523809526,-0.0023850694207053487,34.79,$18,0.44815217391304346
2017-03-31,24.50725806451613,-0.0007934815185757496,33.87,$18,0.698888888888889
2017-06-30,24.147222222222222,0.0026764297440185695,61.2,$18,0.9473626373626375
2017-09-30,27.194047619047616,0.0017239535243941501,106.9,$20,1.1536956521739128
2017-12-31,30.688333333333333,-0.000980314525956168,0.0,$17,1.2027777777777777
