date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.619370967741936,0.0005127844006589746,12.24,"$11,731",0.10417582417582417
2012-06-30,32.172492063492065,0.0015357750367645871,13.88,"$12,311",0.1523076923076923
2012-09-30,36.83747619047619,0.0014372220908942682,15.06,"$11,488",0.14434782608695654
2012-12-31,37.972016129032255,-0.0013473040611473549,14.0,"$11,737",0.16119565217391305
2013-03-31,36.8256,0.0014961891761152387,15.55,"$10,671",0.14366666666666666
2013-06-30,40.618453125,0.0010167078853903031,19.0,"$11,010",0.11582417582417584
2013-09-30,41.90775,0.0005404225499350962,21.78,"$11,032",0.08521739130434783
2013-12-31,42.336703125,0.0009607529237879494,26.27,"$11,320",0.08554347826086957
2014-03-31,48.38603278688525,0.0022782528713911603,29.04,"$10,264",0.07222222222222222
2014-06-30,51.367714285714285,0.000487418985090329,23.82,"$10,934",0.09098901098901098
2014-09-30,53.273875,0.0005288755282407513,25.53,"$10,557",0.0891304347826087
2014-12-31,53.24590625,-0.00045230939548934757,10.94,"$10,482",0.10130434782608697
2015-03-31,54.540262295081966,0.000401435932873569,11.85,"$9,425",0.11288888888888889
2015-06-30,54.441650793650794,2.8896476932996218e-05,13.35,"$9,785",0.1256043956043956
2015-09-30,51.9619375,-0.001938174461517896,10.66,"$10,073",0.13478260869565217
2015-12-31,49.748796875000004,0.001279715315831478,27.64,"$10,215",0.16108695652173913
2016-03-31,48.753131147540984,0.00024683844323455256,26.72,"$9,312",0.3597802197802198
2016-06-30,53.42753125,0.0015156605193481255,26.27,"$9,844",0.36934065934065935
2016-09-30,59.173796875,0.0014773780767322626,26.63,"$10,536",0.39489130434782604
2016-12-31,59.65042857142857,-0.0007111722258464568,24.44,"$10,115",0.44815217391304346
2017-03-31,62.3233870967742,0.0014002874752532509,24.63,"$9,434",0.698888888888889
2017-06-30,62.977444444444444,0.00028142976157575366,22.19,"$9,930",0.9473626373626375
2017-09-30,63.17044444444444,0.00012539167852555788,33.02,"$10,325",1.1536956521739128
2017-12-31,60.855333333333334,-0.004627988102876605,52.55,"$10,433",1.2027777777777777
