date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.39032258064516,0.001968236426863974,30.78,$296,0.10417582417582417
2012-06-30,20.93047619047619,-0.0033958789667975628,22.92,$296,0.1523076923076923
2012-09-30,16.851746031746032,-0.003525272947057896,19.51,$323,0.14434782608695654
2012-12-31,16.283709677419356,0.005458402265739742,31.31,$369,0.16119565217391305
2013-03-31,20.679,4.1699790591872196e-05,32.2,$437,0.14366666666666666
2013-06-30,20.69890625,0.002764502654101752,44.13,$437,0.11582417582417584
2013-09-30,26.1475,0.0031007073724427913,37.53,$513,0.08521739130434783
2013-12-31,28.65890625,7.912801011634649e-05,42.17,$391,0.08554347826086957
2014-03-31,28.690491803278686,0.0022809951624708554,46.18,$426,0.07222222222222222
2014-06-30,31.148095238095237,8.089512271299819e-05,41.35,$426,0.09098901098901098
2014-09-30,30.4590625,-0.0001693100600110263,43.0,$510,0.0891304347826087
2014-12-31,29.9184375,0.002574033954002174,28.27,$441,0.10130434782608697
2015-03-31,39.30491803278689,0.0059362312969588205,31.93,$492,0.11288888888888889
2015-06-30,52.95936507936508,0.0034348727204709544,45.88,$492,0.1256043956043956
2015-09-30,69.22078125,0.0036551099116452768,43.23,$659,0.13478260869565217
2015-12-31,79.4803125,-0.0002074675028341192,33.98,$559,0.16108695652173913
2016-03-31,60.99622950819672,-0.0007077435504760775,29.79,$665,0.3597802197802198
2016-06-30,75.52328125,0.0054223529982627,39.68,$665,0.36934065934065935
2016-09-30,88.2784375,-0.001146792153756489,25.22,$799,0.39489130434782604
2016-12-31,80.9431746031746,0.0004542410245837661,24.22,$701,0.44815217391304346
2017-03-31,84.8741935483871,0.002728170990359654,29.76,$786,0.698888888888889
2017-06-30,96.96333333333332,-0.00017742447516610145,25.52,$786,0.9473626373626375
2017-09-30,84.26873015873016,-0.00043833678824467716,30.71,$756,1.1536956521739128
2017-12-31,86.525,0.0020148867549293643,30.71,$756,1.2027777777777777
