date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.83232258064516,-0.0004956904132698523,10.81,$534,0.10417582417582417
2012-06-30,13.057968253968255,-0.004311856353612295,6.65,$563,0.1523076923076923
2012-09-30,13.749571428571429,0.0036692291215368296,8.07,$551,0.14434782608695654
2012-12-31,14.925274193548386,0.0024264475944617793,8.32,$513,0.16119565217391305
2013-03-31,17.654549999999997,2.7897938725744236e-06,9.78,$520,0.14366666666666666
2013-06-30,18.33228125,0.003029212399406414,13.77,$224,0.11582417582417584
2013-09-30,24.40896875,0.0036824541295229617,17.27,$515,0.08521739130434783
2013-12-31,27.970671875,0.0005474215235640751,20.63,$541,0.08554347826086957
2014-03-31,26.792016393442626,-0.0010087276813611258,19.29,$400,0.07222222222222222
2014-06-30,24.945714285714285,0.0011730756743139183,12.53,$254,0.09098901098901098
2014-09-30,26.18821875,-0.0017564157740708637,15.07,$395,0.0891304347826087
2014-12-31,25.077890625,0.002473984033567609,15.02,$403,0.10130434782608697
2015-03-31,28.779295081967213,0.0018971126307194461,96.5,$380,0.11288888888888889
2015-06-30,29.69177777777778,0.0007102121738555738,128.11,$443,0.1256043956043956
2015-09-30,25.309921875,-0.007839446197287454,45.64,$387,0.13478260869565217
2015-12-31,22.86865625,0.005384301512733846,65.49,$432,0.16108695652173913
2016-03-31,21.283311475409835,-0.0015876729658610349,14.86,$412,0.3597802197802198
2016-06-30,23.39896875,0.00025805963714228136,17.22,$295,0.36934065934065935
2016-09-30,25.155796875,0.004976176657391902,23.85,$405,0.39489130434782604
2016-12-31,34.15242857142857,0.0010523811927762015,32.0,$424,0.44815217391304346
2017-03-31,33.01129032258065,0.0004306293733249064,24.29,$407,0.698888888888889
2017-06-30,34.55636507936508,0.0006449716614452904,20.66,$355,0.9473626373626375
2017-09-30,36.153190476190474,0.0014692144242814565,20.99,$398,1.1536956521739128
2017-12-31,39.176500000000004,0.002133747285961744,60.8,$421,1.2027777777777777
