date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,70.97093548387097,0.0019096988680360472,7.87,"$11,293",0.10417582417582417
2012-06-30,71.85512698412698,-0.00025811288782704724,7.5,"$11,921",0.1523076923076923
2012-09-30,76.09238095238095,0.001307907971110007,8.03,"$11,869",0.14434782608695654
2012-12-31,78.59261290322581,7.240401745357525e-05,8.38,"$12,099",0.16119565217391305
2013-03-31,78.29916666666666,0.001023264264933547,8.57,"$11,070",0.14366666666666666
2013-06-30,89.26509375,0.002038539232121689,9.45,"$11,408",0.11582417582417584
2013-09-30,107.179453125,0.0027206199411234384,10.68,"$11,347",0.08521739130434783
2013-12-31,121.0590625,0.0026146124682848316,12.87,"$11,533",0.08554347826086957
2014-03-31,141.24229508196723,0.0017401960449821173,13.46,"$10,650",0.07222222222222222
2014-06-30,147.43603174603174,-5.857608468814957e-05,13.19,"$11,306",0.09098901098901098
2014-09-30,155.59234375,0.0021703603012138105,14.97,"$11,114",0.0891304347826087
2014-12-31,170.980625,0.0010045243779258466,14.02,"$6,876",0.10130434782608697
2015-03-31,183.31262295081967,0.0010405364153579855,15.06,"$10,111",0.11288888888888889
2015-06-30,180.11809523809524,-0.0012363394820881241,13.68,"$11,643",0.1256043956043956
2015-09-30,191.7528125,0.0018903486717872404,15.36,"$10,060",0.13478260869565217
2015-12-31,206.03375,0.0008975253887068685,15.94,"$8,722",0.16108695652173913
2016-03-31,205.8404918032787,0.0005055403986473275,16.61,"$10,368",0.3597802197802198
2016-06-30,227.16796875,0.0019094220356463444,18.13,"$11,577",0.36934065934065935
2016-09-30,242.74796875,-0.00039700104741435295,12.23,"$11,551",0.39489130434782604
2016-12-31,244.1,0.0008794924964527645,12.58,"$13,794",0.44815217391304346
2017-03-31,257.6448387096774,0.0012371732202581325,13.54,"$11,212",0.698888888888889
2017-06-30,272.026507936508,0.0007095566317111508,14.21,"$12,563",0.9473626373626375
2017-09-30,297.2373015873016,0.0018830249445224913,22.01,"$12,341",1.1536956521739128
2017-12-31,313.9903333333333,0.00012434095152135115,41.7,"$13,844",1.2027777777777777
