date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,34.80462903225807,0.0005622998105026104,9.09,"$4,297",0.10417582417582417
2012-06-30,33.771,-2.2056780695609146e-05,9.27,"$4,008",0.1523076923076923
2012-09-30,36.38715873015873,0.0018673487969526994,10.41,"$4,095",0.14434782608695654
2012-12-31,38.41885483870968,-0.00064646122255814,11.43,"$4,027",0.16119565217391305
2013-03-31,41.31628333333333,0.0023025230591922187,11.48,"$4,460",0.14366666666666666
2013-06-30,45.135421875,0.0015964798165197455,13.26,"$4,083",0.11582417582417584
2013-09-30,49.401953125,0.0006502011525603008,12.89,"$4,194",0.08521739130434783
2013-12-31,52.33659375,0.0013707390421544077,13.56,"$4,163",0.08554347826086957
2014-03-31,54.029,0.001211148644769843,16.57,"$4,565",0.07222222222222222
2014-06-30,56.59896825396826,0.0006934283774122341,17.83,"$4,273",0.09098901098901098
2014-09-30,59.528515625,-0.00033181058644006674,20.19,"$4,366",0.0891304347826087
2014-12-31,65.367921875,0.002632652178662322,19.67,"$4,318",0.10130434782608697
2015-03-31,71.6152786885246,0.0014253907482113307,23.97,"$7,304",0.11288888888888889
2015-06-30,72.4930634920635,-0.0006787632696110938,28.56,"$7,274",0.1256043956043956
2015-09-30,70.24696875,-0.0013859916841836295,33.75,"$7,058",0.13478260869565217
2015-12-31,72.195734375,0.002317531097084531,39.13,"$6,934",0.16108695652173913
2016-03-31,72.59686885245901,-0.000230634559638343,28.11,"$7,567",0.3597802197802198
2016-06-30,78.296046875,0.002331601561314985,30.18,"$7,166",0.36934065934065935
2016-09-30,84.798390625,0.00011804378063616679,24.24,"$7,345",0.39489130434782604
2016-12-31,76.86980952380952,-0.0028451545487889786,24.04,"$7,283",0.44815217391304346
2017-03-31,76.8943870967742,0.002109311642712019,25.86,"$7,916",0.698888888888889
2017-06-30,83.39041269841269,0.001558243068682784,25.56,"$7,390",0.9473626373626375
2017-09-30,82.5405238095238,-0.0018772254575335613,20.06,"$7,050",1.1536956521739128
2017-12-31,78.78766666666667,0.000750477443337505,20.06,"$7,050",1.2027777777777777
