date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.153225806451612,0.0005962596372089867,6.63,$38,0.10417582417582417
2012-06-30,6.669841269841269,-0.0043426198311139,6.88,$34,0.1523076923076923
2012-09-30,5.29415873015873,-0.0014483250639908336,20.8,$29,0.14434782608695654
2012-12-31,4.299403225806452,-0.006497470567079116,0.0,$27,0.16119565217391305
2013-03-31,4.102366666666667,0.0038034857089380997,0.0,$20,0.14366666666666666
2013-06-30,3.5105390625,-0.011234887866546245,0.0,$23,0.11582417582417584
2013-09-30,2.5272890625,0.012928612517194484,0.0,$19,0.08521739130434783
2013-12-31,3.466246875,-0.001739338117113999,0.0,$13,0.08554347826086957
2014-03-31,3.5586491803278686,0.008033460526417213,0.0,$11,0.07222222222222222
2014-06-30,4.2913507936507935,-0.0005259998697365104,0.0,$13,0.09098901098901098
2014-09-30,4.222859375,-0.0019617721880873552,0.0,$17,0.0891304347826087
2014-12-31,4.257575,0.002578311874469318,0.0,$17,0.10130434782608697
2015-03-31,4.232539344262295,-0.001598166559969277,64.67,$14,0.11288888888888889
2015-06-30,3.6556761904761905,-1.2982477341980764e-05,76.2,$16,0.1256043956043956
2015-09-30,3.85601875,0.0011466294910851185,0.0,$17,0.13478260869565217
2015-12-31,4.0087328125,-0.001070729711002992,0.0,$15,0.16108695652173913
2016-03-31,3.7537901639344264,4.923280264666877e-05,0.0,$10,0.3597802197802198
2016-06-30,4.371259375,0.00542729604768794,0.0,$15,0.36934065934065935
2016-09-30,5.0922484375,0.00033855213021112725,0.0,$13,0.39489130434782604
2016-12-31,4.2090555555555556,-0.0034375024434815564,0.0,$13,0.44815217391304346
2017-03-31,3.3203806451612903,-0.002909256093819896,0.0,$13,0.698888888888889
2017-06-30,3.4607698412698413,0.0033899489028884253,0.0,$13,0.9473626373626375
2017-09-30,3.6627920634920637,0.0012581605554343328,0.0,$12,1.1536956521739128
2017-12-31,3.7718333333333334,0.0013527265474419959,0.0,$13,1.2027777777777777
