date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.880483870967742,-0.001018763876476101,0.0,$3,0.10417582417582417
2012-06-30,1.4242857142857144,0.00113352855817967,0.0,$3,0.1523076923076923
2012-09-30,1.5235,-0.0021748989365331377,0.0,$1,0.14434782608695654
2012-12-31,1.0774177419354838,-0.0038891322453930926,0.0,$2,0.16119565217391305
2013-03-31,1.4712500000000002,0.008429885013159064,0.0,$0,0.14366666666666666
2013-06-30,1.846953125,0.00044187469963384574,0.0,$1,0.11582417582417584
2013-09-30,1.69890625,0.00010462534728152527,0.0,$1,0.08521739130434783
2013-12-31,1.9071875,0.007230719906317757,0.0,$1,0.08554347826086957
2014-03-31,3.697704918032787,0.0054185950151785615,0.0,$1,0.07222222222222222
2014-06-30,1.969047619047619,-0.005285746726612605,0.0,$0,0.09098901098901098
2014-09-30,1.531953125,-0.003556648289975166,0.0,$0,0.0891304347826087
2014-12-31,1.3822671875,0.0027879829823569853,0.0,$0,0.10130434782608697
2015-03-31,2.416639344262295,0.010875076988734795,0.0,$1,0.11288888888888889
2015-06-30,1.553174603174603,-0.011495716520547676,0.0,$0,0.1256043956043956
2015-09-30,1.17234375,-0.0008914335627826873,0.0,$0,0.13478260869565217
2015-12-31,1.06046875,-0.000557436497390552,0.0,$11,0.16108695652173913
2016-03-31,1.6227868852459015,0.014858232276685179,0.0,$15,0.3597802197802198
2016-06-30,2.2653125,-7.126490385116896e-05,0.0,$1,0.36934065934065935
2016-09-30,2.068671875,-0.0001688083946888609,0.0,$0,0.39489130434782604
2016-12-31,1.759126984126984,-0.004666393604969934,0.0,$1,0.44815217391304346
2017-03-31,1.278467741935484,0.003742553970935776,0.0,$1,0.698888888888889
2017-06-30,1.4882539682539684,-0.0014142564555468004,0.0,$1,0.9473626373626375
2017-09-30,1.8009523809523809,0.005517624843540199,0.0,$0,1.1536956521739128
2017-12-31,2.0288333333333335,-0.002167151408668692,0.0,$1,1.2027777777777777
