date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.406290322580645,0.004681739999096813,12.97,$32,0.10417582417582417
2012-06-30,17.261111111111113,-0.002030068807874896,11.27,$34,0.1523076923076923
2012-09-30,17.121428571428574,0.0008048155708437948,11.57,$32,0.14434782608695654
2012-12-31,16.921774193548387,0.00047769884501691796,11.64,$33,0.16119565217391305
2013-03-31,19.153116666666666,0.0016850916127849613,13.13,$34,0.14366666666666666
2013-06-30,19.28203125,7.212250626343654e-05,12.8,$36,0.11582417582417584
2013-09-30,21.17265625,0.0024298882586374186,14.5,$35,0.08521739130434783
2013-12-31,24.20171875,0.0017507244687118544,15.86,$35,0.08554347826086957
2014-03-31,25.44672131147541,-0.0004523765876901527,15.32,$35,0.07222222222222222
2014-06-30,24.935238095238095,5.7363842564807034e-05,16.85,$34,0.09098901098901098
2014-09-30,23.7621875,-0.0012850134572193923,16.78,$35,0.0891304347826087
2014-12-31,22.160078125,0.001894005525665047,23.19,$35,0.10130434782608697
2015-03-31,22.661475409836065,-0.0009802204797867893,22.78,$34,0.11288888888888889
2015-06-30,20.632380952380952,-0.0012168523272452303,19.74,$36,0.1256043956043956
2015-09-30,21.238359375,0.0015379722806557056,21.76,$34,0.13478260869565217
2015-12-31,23.880703125,0.0009372326525908491,22.47,$34,0.16108695652173913
2016-03-31,22.190573770491802,-0.0009698878986958089,22.72,$35,0.3597802197802198
2016-06-30,22.46359375,0.0004092080946729044,21.67,$38,0.36934065934065935
2016-09-30,24.448359375,0.0026985155185816397,23.45,$37,0.39489130434782604
2016-12-31,25.842222222222222,-0.0005581316455148546,23.14,$37,0.44815217391304346
2017-03-31,24.725806451612904,0.00038948891640372586,20.72,$37,0.698888888888889
2017-06-30,26.807142857142857,0.0014614492341695655,23.01,$38,0.9473626373626375
2017-09-30,27.650000000000002,-4.399026597094978e-05,25.78,$36,1.1536956521739128
2017-12-31,28.98166666666667,-0.0019036026648693526,22.06,$37,1.2027777777777777
