date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.816354838709678,0.0032555919253735703,32.4,$961,0.10417582417582417
2012-06-30,15.330333333333334,0.0035017306812763775,6.48,"$1,150",0.1523076923076923
2012-09-30,18.397761904761904,0.002080388473354193,6.78,"$1,336",0.14434782608695654
2012-12-31,19.301951612903228,-0.00040915546204283923,6.31,"$1,275",0.16119565217391305
2013-03-31,21.9456,0.0037328237558673888,7.27,"$1,432",0.14366666666666666
2013-06-30,23.248874999999998,-0.001718304552460784,15.61,"$1,693",0.11582417582417584
2013-09-30,19.039640625,-0.0009731673928254601,13.19,"$1,860",0.08521739130434783
2013-12-31,18.57765625,0.0023920901668315047,13.54,"$1,671",0.08554347826086957
2014-03-31,21.760393442622952,-0.00026811807351088886,12.65,"$1,735",0.07222222222222222
2014-06-30,22.032777777777778,0.0022046776211804594,15.37,"$2,147",0.09098901098901098
2014-09-30,21.28896875,-0.002560073081683434,12.44,"$2,472",0.0891304347826087
2014-12-31,22.664,0.003440029548056214,15.07,"$2,303",0.10130434782608697
2015-03-31,25.317967213114752,0.002229949099250128,16.8,"$2,398",0.11288888888888889
2015-06-30,26.177,-0.0004950983236169135,13.72,"$2,951",0.1256043956043956
2015-09-30,28.759234375,0.0013492580750376106,13.37,"$3,173",0.13478260869565217
2015-12-31,30.5141875,0.0016156413695132057,14.41,"$2,416",0.16108695652173913
2016-03-31,26.96037704918033,-0.0005931949822289475,12.89,"$2,768",0.3597802197802198
2016-06-30,30.03184375,0.0007792652228954273,13.1,"$3,232",0.36934065934065935
2016-09-30,31.667046875,-0.0005307043519138435,12.01,"$3,741",0.39489130434782604
2016-12-31,28.252079365079368,-0.0014043059949630026,10.33,"$2,904",0.44815217391304346
2017-03-31,30.80333870967742,0.003345256398687308,12.24,"$3,251",0.698888888888889
2017-06-30,33.27622222222222,0.0006972480980573211,12.27,"$3,776",0.9473626373626375
2017-09-30,36.40577777777778,0.00240574357896512,13.84,"$4,159",1.1536956521739128
2017-12-31,42.87033333333333,0.004753109718809934,18.15,"$3,333",1.2027777777777777
