date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.97725806451613,-0.0012172447136455378,15.0,$26,0.10417582417582417
2012-06-30,13.365714285714285,0.002200200810220444,15.44,$25,0.1523076923076923
2012-09-30,14.501587301587302,0.000305761091446129,15.1,$19,0.14434782608695654
2012-12-31,15.62790322580645,0.0016912258640000906,15.94,$24,0.16119565217391305
2013-03-31,18.05666666666667,0.0028353630533177426,18.17,$24,0.14366666666666666
2013-06-30,21.55890625,0.0034096147064884355,20.79,$20,0.11582417582417584
2013-09-30,26.13671875,0.0022189304691666994,22.54,$22,0.08521739130434783
2013-12-31,28.0175,0.0006796866601833217,23.97,$23,0.08554347826086957
2014-03-31,29.807704918032787,0.00174311153864284,28.43,$22,0.07222222222222222
2014-06-30,31.055873015873015,0.0016148553796886999,32.41,$22,0.09098901098901098
2014-09-30,29.2159375,-0.004807790431602482,22.92,$26,0.0891304347826087
2014-12-31,23.644375,-0.00023185244593604444,20.76,$27,0.10130434782608697
2015-03-31,19.86327868852459,-0.0025808326306035767,16.43,$25,0.11288888888888889
2015-06-30,23.30968253968254,0.0030664900644718275,24.02,$24,0.1256043956043956
2015-09-30,20.52859375,-0.002259628129475314,22.71,$21,0.13478260869565217
2015-12-31,21.71109375,0.0026368349256520075,27.88,$26,0.16108695652173913
2016-03-31,19.021311475409835,-0.0001953640019450482,30.46,$22,0.3597802197802198
2016-06-30,22.3809375,0.0012423971703658821,30.13,$17,0.36934065934065935
2016-09-30,24.31734375,0.0014046006214919974,36.16,$16,0.39489130434782604
2016-12-31,27.48,0.004709481130378923,63.04,$17,0.44815217391304346
2017-03-31,28.03790322580645,-0.0031394902409312276,78.94,$19,0.698888888888889
2017-06-30,26.523809523809526,-0.0005752398125568594,95.58,$16,0.9473626373626375
2017-09-30,24.7515873015873,0.002303620745323715,157.78,$16,1.1536956521739128
2017-12-31,27.988333333333333,-0.0025460762535602253,17.35,$17,1.2027777777777777
