date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,35.19019354838709,-0.0033094482981282924,0.0,$0,0.10417582417582417
2012-06-30,24.466301587301587,-0.009391119259379545,0.0,$0,0.1523076923076923
2012-09-30,12.480944444444443,0.00903970199340797,0.0,$0,0.14434782608695654
2012-12-31,17.387112903225805,0.0008881803885228698,0.0,$0,0.16119565217391305
2013-03-31,16.3438,-0.0020345766772502977,0.0,$0,0.14366666666666666
2013-06-30,11.566678125,-0.008481882906201183,0.0,$0,0.11582417582417584
2013-09-30,10.863553125,0.008181015698772724,0.0,$0,0.08521739130434783
2013-12-31,13.303109375,0.0020278525319001976,0.0,$0,0.08554347826086957
2014-03-31,18.342409836065574,0.004318981900667417,0.0,$0,0.07222222222222222
2014-06-30,15.301460317460316,-0.0019366598024783547,0.0,$0,0.09098901098901098
2014-09-30,13.197296875,-0.00429213159382774,0.0,$0,0.0891304347826087
2014-12-31,10.7068,0.0017160633893792947,0.0,$0,0.10130434782608697
2015-03-31,6.425627868852459,-0.01155452308859376,0.0,$0,0.11288888888888889
2015-06-30,3.816350793650794,0.001396848102678044,0.0,$0,0.1256043956043956
2015-09-30,2.9461828125,-0.005326746990714429,0.0,$0,0.13478260869565217
2015-12-31,2.1715875,0.0007389289014524212,0.0,$0,0.16108695652173913
2016-03-31,1.7900524590163935,0.004042879221697199,0.0,$0,0.3597802197802198
2016-06-30,2.9168359375,0.005649602725686325,0.0,$0,0.36934065934065935
2016-09-30,3.1172875,-0.0011357523955715047,0.0,$0,0.39489130434782604
2016-12-31,2.74065873015873,0.006985990482794606,0.0,$0,0.44815217391304346
2017-03-31,3.0343500000000003,0.0016185228349818313,0.0,$0,0.698888888888889
2017-06-30,3.4264650793650793,0.0008244850890491631,0.0,$0,0.9473626373626375
2017-09-30,3.4893603174603176,0.004253859965756659,0.0,$0,1.1536956521739128
2017-12-31,7.4590966666666665,0.01855809486380438,0.0,$0,1.2027777777777777
