date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,12.849564516129032,-0.0005340710801666633,25.58,$289,0.10417582417582417
2012-06-30,12.823349206349206,0.0009504502811279687,26.27,$335,0.1523076923076923
2012-09-30,14.245809523809523,0.0007937646137893167,26.83,$340,0.14434782608695654
2012-12-31,13.80791935483871,-0.0007709032887478215,25.08,$306,0.16119565217391305
2013-03-31,14.974933333333333,0.0019020811105176247,28.04,$300,0.14366666666666666
2013-06-30,14.973921875,0.0010763708471980445,28.93,$351,0.11582417582417584
2013-09-30,16.038203125,0.00047682157988005076,28.63,$362,0.08521739130434783
2013-12-31,17.505921875,0.0021174884843159856,31.66,$325,0.08554347826086957
2014-03-31,18.45168852459016,0.00011304596734755193,31.0,$313,0.07222222222222222
2014-06-30,19.04584126984127,-3.601526567366243e-05,29.83,$369,0.09098901098901098
2014-09-30,18.618609375,-0.0003023064635183769,28.28,$385,0.0891304347826087
2014-12-31,19.992640625,0.002067853657155772,31.5,$344,0.10130434782608697
2015-03-31,21.69044262295082,0.0020136690560579535,34.34,$331,0.11288888888888889
2015-06-30,24.346031746031745,0.002362503653665366,38.38,$392,0.1256043956043956
2015-09-30,27.294671875,-0.0007671478358028117,35.05,$400,0.13478260869565217
2015-12-31,25.91459375,-0.00039618616140262193,33.53,$363,0.16108695652173913
2016-03-31,25.927377049180325,0.0010015752471721612,34.75,$353,0.3597802197802198
2016-06-30,26.91440625,0.0013008446483958307,37.12,$411,0.36934065934065935
2016-09-30,28.03584375,0.00010523661152221989,36.27,$424,0.39489130434782604
2016-12-31,30.725047619047622,0.002434497504892679,41.02,$386,0.44815217391304346
2017-03-31,35.178935483870966,0.0016196150214804847,43.54,$375,0.698888888888889
2017-06-30,39.98730158730159,0.0015652361159279892,46.15,$434,0.9473626373626375
2017-09-30,43.193714285714286,0.0020751222825847967,51.81,$450,1.1536956521739128
2017-12-31,45.765,-0.000574449038282084,53.78,$415,1.2027777777777777
