date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,36.9333064516129,-0.0010599487174193915,12.01,$257,0.10417582417582417
2012-06-30,34.145936507936504,-0.00045885618012967967,11.89,$323,0.1523076923076923
2012-09-30,36.01168253968254,0.0017789415629393085,11.26,$332,0.14434782608695654
2012-12-31,36.907870967741935,0.0005116393719956701,11.77,$332,0.16119565217391305
2013-03-31,42.778983333333336,0.003197679675122807,14.56,$272,0.14366666666666666
2013-06-30,44.540328125,-0.0012102802209444253,12.28,$339,0.11582417582417584
2013-09-30,41.0531875,0.00018921512792267892,12.31,$353,0.08521739130434783
2013-12-31,44.960765625,0.001617615062963396,11.63,$357,0.08554347826086957
2014-03-31,54.142459016393445,0.004711189628213608,13.94,$287,0.07222222222222222
2014-06-30,59.153190476190474,-4.396515431400016e-05,12.51,$366,0.09098901098901098
2014-09-30,58.706421875000004,-0.0019949238087688306,10.99,$397,0.0891304347826087
2014-12-31,54.37046875,8.998299531119865e-05,10.51,$401,0.10130434782608697
2015-03-31,53.67249180327869,0.0003688536155556379,9.61,$320,0.11288888888888889
2015-06-30,52.56831746031746,-0.0011794304319326385,9.08,$365,0.1256043956043956
2015-09-30,46.177390625,-0.0026388565675107677,7.98,$386,0.13478260869565217
2015-12-31,42.371640625,-0.0002606294633182987,7.65,$379,0.16108695652173913
2016-03-31,40.50404918032787,0.002347317063007882,8.15,$334,0.3597802197802198
2016-06-30,43.89346875,-0.000797057969759438,6.97,$359,0.36934065934065935
2016-09-30,42.560859375,0.0005212938878764312,5.63,$363,0.39489130434782604
2016-12-31,50.531507936507936,0.00540328079761294,8.58,$362,0.44815217391304346
2017-03-31,57.81198387096774,7.521941055345595e-05,8.86,$316,0.698888888888889
2017-06-30,60.452126984126984,0.0010553360619399376,9.63,$348,0.9473626373626375
2017-09-30,61.20192063492063,-0.00048534942659713505,11.43,$360,1.1536956521739128
2017-12-31,60.98733333333333,-0.0013886727455729535,4.34,$353,1.2027777777777777
