date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.812096774193545,0.0021368775314301574,11.13,$230,0.10417582417582417
2012-06-30,17.557460317460315,-0.0009218143050484658,10.07,$197,0.1523076923076923
2012-09-30,18.10936507936508,0.0019367260264823109,13.63,$217,0.14434782608695654
2012-12-31,18.162258064516127,0.002199360892337949,0.0,$202,0.16119565217391305
2013-03-31,23.061500000000002,0.0019352018129102032,0.0,$197,0.14366666666666666
2013-06-30,23.34390625,0.00039703053525318166,0.0,$232,0.11582417582417584
2013-09-30,25.69953125,0.0015933930782580843,0.0,$220,0.08521739130434783
2013-12-31,23.31875,-0.0012298483675501955,22.08,$227,0.08554347826086957
2014-03-31,22.269344262295082,1.0660019942900014e-05,14.92,$254,0.07222222222222222
2014-06-30,23.792063492063495,0.0022617643017750736,14.38,$306,0.09098901098901098
2014-09-30,25.5225,-0.0025521556331391596,10.41,$341,0.0891304347826087
2014-12-31,23.78359375,0.00017576170606049303,11.73,$207,0.10130434782608697
2015-03-31,16.88639344262295,-0.005522042453312375,9.78,$190,0.11288888888888889
2015-06-30,15.77015873015873,-0.002419610673625997,13.29,$166,0.1256043956043956
2015-09-30,7.9696875,-0.014180292135126971,14.52,$182,0.13478260869565217
2015-12-31,5.7996875,0.003330278839451313,0.0,$158,0.16108695652173913
2016-03-31,4.2195081967213115,0.003913908753204081,0.0,$91,0.3597802197802198
2016-06-30,7.23640625,0.00398485365201562,0.0,$107,0.36934065934065935
2016-09-30,7.5703125,0.0037788174473252292,0.0,$161,0.39489130434782604
2016-12-31,9.645079365079365,0.001908282878783101,0.0,$128,0.44815217391304346
2017-03-31,8.044032258064517,-0.0013426659457385405,0.0,$105,0.698888888888889
2017-06-30,6.046349206349206,-0.004302675837566112,0.0,$150,0.9473626373626375
2017-09-30,6.328730158730158,0.004669248118514592,0.0,$163,1.1536956521739128
2017-12-31,7.2909999999999995,-9.413349102744458e-05,35.9,$163,1.2027777777777777
