date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.916935483870969,0.004543510912248538,9.97,"$1,691",0.10417582417582417
2012-06-30,8.042063492063491,-0.004098235581745956,8.44,"$1,745",0.1523076923076923
2012-09-30,7.56015873015873,-4.6242764741883265e-05,8.5,"$1,575",0.14434782608695654
2012-12-31,7.385483870967741,0.002242845449467761,14.55,"$1,496",0.16119565217391305
2013-03-31,8.228,6.5541324886194316e-06,19.26,"$1,372",0.14366666666666666
2013-06-30,8.7859375,0.0025974018758961846,20.54,"$1,495",0.11582417582417584
2013-09-30,10.43875,0.0025536201136324866,19.7,"$1,492",0.08521739130434783
2013-12-31,10.525625,-0.0007678528527734312,16.25,"$1,437",0.08554347826086957
2014-03-31,9.94639344262295,0.0009720640654525498,14.04,"$1,312",0.07222222222222222
2014-06-30,11.521587301587301,0.0022613820351867096,14.78,"$1,472",0.09098901098901098
2014-09-30,11.094687500000001,-0.00322234407872511,13.9,"$1,423",0.0891304347826087
2014-12-31,10.74171875,0.0024083296128088495,20.24,"$1,424",0.10130434782608697
2015-03-31,11.537049180327868,-0.0008255187240293889,22.67,"$1,299",0.11288888888888889
2015-06-30,12.194126984126985,0.000809947715480491,28.39,"$1,417",0.1256043956043956
2015-09-30,12.37046875,0.0018057100808909713,42.97,"$1,409",0.13478260869565217
2015-12-31,11.51828125,-0.0020990691141472718,26.9,"$1,515",0.16108695652173913
2016-03-31,10.107049180327868,0.0005116870503070865,22.88,"$1,353",0.3597802197802198
2016-06-30,10.4346875,-0.0024612887685853246,15.76,"$1,486",0.36934065934065935
2016-09-30,10.5175,0.0024931839186933154,12.31,"$1,554",0.39489130434782604
2016-12-31,11.722698412698412,0.0015622806670530342,12.47,"$1,624",0.44815217391304346
2017-03-31,13.355967741935485,0.0034918459097483005,15.62,"$1,482",0.698888888888889
2017-06-30,14.022222222222222,-0.0010116134796447826,14.76,"$1,558",0.9473626373626375
2017-09-30,12.311111111111112,-0.0013733241206883326,15.87,"$1,533",1.1536956521739128
2017-12-31,11.629333333333333,-0.005004232599367331,14.36,"$1,570",1.2027777777777777
