date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,40.947870967741935,0.000600388808024042,188.86,$13,0.10417582417582417
2012-06-30,34.12822222222222,0.0004832725345991676,78.45,$30,0.1523076923076923
2012-09-30,37.57957142857143,-1.968187885931844e-05,168.61,$13,0.14434782608695654
2012-12-31,28.079774193548385,-0.003928059905755308,125.83,$28,0.16119565217391305
2013-03-31,30.155416666666667,0.003065174597784178,222.38,$15,0.14366666666666666
2013-06-30,29.635765625,-4.7200747172005536e-05,120.06,$49,0.11582417582417584
2013-09-30,31.929609375000002,0.0024920714044301354,66.94,$33,0.08521739130434783
2013-12-31,33.289453125,0.0018462848056106113,21.23,$49,0.08554347826086957
2014-03-31,33.167147540983606,-0.0009737288019565528,17.61,$38,0.07222222222222222
2014-06-30,27.877333333333333,0.0008067138564191599,16.68,$64,0.09098901098901098
2014-09-30,32.972734375,0.0005186682631361933,17.24,$33,0.0891304347826087
2014-12-31,28.45753125,-0.0022063519260000115,30.29,$56,0.10130434782608697
2015-03-31,35.433295081967216,0.009028255941188175,54.67,$31,0.11288888888888889
2015-06-30,50.393682539682544,0.0017968844009770579,338.76,$58,0.1256043956043956
2015-09-30,41.726546875,-0.0063542766392521155,158.57,$39,0.13478260869565217
2015-12-31,44.045046875,0.008117566095978275,167.12,$62,0.16108695652173913
2016-03-31,48.83496721311475,0.0006217043911386531,161.04,$30,0.3597802197802198
2016-06-30,61.408015625,0.0038636428973342213,64.04,$64,0.36934065934065935
2016-09-30,63.3253125,-0.002829630903200044,63.4,$30,0.39489130434782604
2016-12-31,54.93871428571429,0.0006292955116957287,54.22,$75,0.44815217391304346
2017-03-31,71.91438709677419,0.007418472642963783,70.51,$56,0.698888888888889
2017-06-30,105.2364126984127,0.0043788055922842975,62.07,$103,0.9473626373626375
2017-09-30,120.95920634920635,0.0029221203530051805,62.1,$62,1.1536956521739128
2017-12-31,140.82583333333332,0.010706109491248231,77.87,$116,1.2027777777777777
