date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.649838709677418,6.923397413328846e-05,20.22,$147,0.10417582417582417
2012-06-30,11.834603174603176,-0.0018255291847288895,20.22,$164,0.1523076923076923
2012-09-30,12.219682539682541,-2.459573065581214e-05,25.13,$164,0.14434782608695654
2012-12-31,10.217096774193548,-0.0025296954874597486,24.53,$157,0.16119565217391305
2013-03-31,8.692166666666667,-0.0043819714221404685,22.42,$110,0.14366666666666666
2013-06-30,7.98390625,0.0033297482973969374,50.06,$126,0.11582417582417584
2013-09-30,9.0584375,0.0018402741762290845,77.08,$162,0.08521739130434783
2013-12-31,9.5809375,-0.00036576761649179633,193.2,$176,0.08554347826086957
2014-03-31,9.465409836065573,-0.0034844248814439537,0.0,$101,0.07222222222222222
2014-06-30,6.767619047619048,-0.0007852664694649418,703.0,$143,0.09098901098901098
2014-09-30,7.54578125,-7.620866080596325e-05,97.86,$169,0.0891304347826087
2014-12-31,7.564375,0.0008305193465216378,31.82,$181,0.10130434782608697
2015-03-31,6.597049180327869,0.001365946111737152,23.87,$115,0.11288888888888889
2015-06-30,7.226190476190476,0.000738544690569032,26.38,$152,0.1256043956043956
2015-09-30,6.3690625,-0.0037895704526268795,26.73,$189,0.13478260869565217
2015-12-31,6.44640625,0.001425986560572516,104.17,$174,0.16108695652173913
2016-03-31,5.092950819672131,-0.0033395514878758552,28.06,$134,0.3597802197802198
2016-06-30,4.54203125,-0.0007737035876231764,25.71,$163,0.36934065934065935
2016-09-30,4.95484375,0.0031942580840228028,26.3,$181,0.39489130434782604
2016-12-31,5.5633333333333335,0.001143757726286211,22.0,$174,0.44815217391304346
2017-03-31,5.479516129032258,0.0034962851713913603,29.77,$135,0.698888888888889
2017-06-30,6.7168253968253975,0.0028711646606897016,24.84,$167,0.9473626373626375
2017-09-30,7.083333333333333,0.00039397179625094085,20.53,$205,1.1536956521739128
2017-12-31,7.989999999999999,0.003904586638361825,10.36,$211,1.2027777777777777
