date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,62.73066129032258,0.0009676579477923803,8.62,"$4,185",0.10417582417582417
2012-06-30,64.31509523809524,0.0002807584978486723,9.93,"$3,926",0.1523076923076923
2012-09-30,64.86322222222222,0.000574178290939998,7.72,"$5,138",0.14434782608695654
2012-12-31,70.16764516129032,0.0010150059141829648,8.17,"$4,687",0.16119565217391305
2013-03-31,76.37896666666667,0.0019453091251365147,9.24,"$4,310",0.14366666666666666
2013-06-30,80.39171875,0.00014130969862312381,7.73,"$4,705",0.11582417582417584
2013-09-30,82.398515625,0.0009034593062851003,7.57,"$5,172",0.08521739130434783
2013-12-31,89.09440625,0.0016292006456203548,7.89,"$5,074",0.08554347826086957
2014-03-31,88.51908196721311,-0.0004750915297627449,8.06,"$4,419",0.07222222222222222
2014-06-30,94.06877777777777,0.000742560409560187,8.7,"$4,815",0.09098901098901098
2014-09-30,96.331265625,0.00038889698521625896,9.22,"$5,200",0.0891304347826087
2014-12-31,103.105140625,0.0015517278251654595,11.66,"$4,737",0.10130434782608697
2015-03-31,105.22901639344262,-0.00033566518665237527,11.51,"$4,389",0.11288888888888889
2015-06-30,101.37474603174604,-0.001321358313805227,9.86,"$5,048",0.1256043956043956
2015-09-30,99.082625,0.0004330474890349677,10.96,"$4,871",0.13478260869565217
2015-12-31,108.013375,0.0021376436870434792,11.84,"$4,679",0.16108695652173913
2016-03-31,110.77459016393442,0.0004954534477591239,13.87,"$6,877",0.3597802197802198
2016-06-30,119.4940625,0.001617862979359572,18.57,"$7,897",0.36934065934065935
2016-09-30,123.70343749999999,-0.0005061929320167684,14.92,"$8,527",0.39489130434782604
2016-12-31,124.99301587301588,0.0009181635255903042,13.39,"$8,168",0.44815217391304346
2017-03-31,132.53806451612905,0.0005988452989781489,12.06,"$7,510",0.698888888888889
2017-06-30,139.39444444444445,0.0011257301175535942,11.53,"$8,108",0.9473626373626375
2017-09-30,143.99936507936508,-0.00017289659926983302,15.49,"$8,610",1.1536956521739128
2017-12-31,149.94333333333333,0.0020335047233371096,16.23,"$8,015",1.2027777777777777
