date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.679193548387097,0.008186585456666158,6.78,$2,0.10417582417582417
2012-06-30,11.363492063492064,0.004669360751991423,0.0,$2,0.1523076923076923
2012-09-30,13.458412698412697,-0.001414779307601713,0.0,$2,0.14434782608695654
2012-12-31,10.783129032258064,-0.0062066803355238405,0.0,$2,0.16119565217391305
2013-03-31,8.273249999999999,-0.0009913436819116125,0.0,$2,0.14366666666666666
2013-06-30,6.8953125,-0.003316483787744403,0.0,$6,0.11582417582417584
2013-09-30,5.988359375,0.0017629332547814541,0.0,$8,0.08521739130434783
2013-12-31,2.628359375,-0.01019156989297629,0.0,$10,0.08554347826086957
2014-03-31,1.8582786885245903,-0.00025620176502654353,0.0,$11,0.07222222222222222
2014-06-30,1.567936507936508,1.59947972128026e-05,0.0,$13,0.09098901098901098
2014-09-30,1.628359375,-0.0065443363677758545,0.0,$14,0.0891304347826087
2014-12-31,1.0402046875,-0.0004223822166769687,0.0,$16,0.10130434782608697
2015-03-31,1.5278688524590165,0.01628077625126644,0.0,$16,0.11288888888888889
2015-06-30,2.251031746031746,0.0015343211722979985,0.0,$18,0.1256043956043956
2015-09-30,2.26875,-0.003077814840131919,0.0,$21,0.13478260869565217
2015-12-31,1.963203125,3.366850981102558e-05,0.0,$27,0.16108695652173913
2016-03-31,1.4844262295081967,-0.002745059133382112,0.0,$26,0.3597802197802198
2016-06-30,1.878984375,0.00597691776504633,0.0,$33,0.36934065934065935
2016-09-30,2.801484375,0.0068062850333828785,0.0,$33,0.39489130434782604
2016-12-31,3.1784920634920635,-0.00016803290132212415,0.0,$39,0.44815217391304346
2017-03-31,3.1749193548387096,0.000822616230170347,0.0,$35,0.698888888888889
2017-06-30,3.1085714285714285,0.0038596315495438224,0.0,$45,0.9473626373626375
2017-09-30,3.541269841269841,-0.0018660369751384333,0.0,$47,1.1536956521739128
2017-12-31,3.433666666666667,0.0002853610194542851,0.0,$54,1.2027777777777777
