date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,21.214032258064517,0.0025895541239246565,15.14,$37,0.10417582417582417
2012-06-30,22.045984126984127,0.0016195163820888964,16.3,$31,0.1523076923076923
2012-09-30,17.825888888888887,-0.0016379328050335979,15.2,$36,0.14434782608695654
2012-12-31,14.736887096774193,-0.004552237812897037,19.69,$28,0.16119565217391305
2013-03-31,11.99605,-0.0023501718797005614,22.38,$42,0.14366666666666666
2013-06-30,8.811240625,-0.005061040555109012,18.53,$27,0.11582417582417584
2013-09-30,7.145896875,-0.0032715842466338324,23.72,$29,0.08521739130434783
2013-12-31,4.700571875,-0.005319304032895137,0.0,$27,0.08554347826086957
2014-03-31,4.702006557377049,0.0016837778189675015,0.0,$31,0.07222222222222222
2014-06-30,4.2545714285714284,0.0016774802580573481,28.04,$34,0.09098901098901098
2014-09-30,5.163421875,0.0006648118107104601,28.54,$21,0.0891304347826087
2014-12-31,3.744028125,-0.0049092178866814926,12.66,$30,0.10130434782608697
2015-03-31,3.1871672131147544,-0.0002592091792067685,14.46,$28,0.11288888888888889
2015-06-30,3.081720634920635,-0.0017126570266746334,36.09,$23,0.1256043956043956
2015-09-30,2.316528125,0.0003088212780552081,26.06,$19,0.13478260869565217
2015-12-31,2.364240625,-0.00541136981469343,31.16,$22,0.16108695652173913
2016-03-31,1.7807377049180328,0.006876513472150404,0.0,$17,0.3597802197802198
2016-06-30,3.136734375,0.007999482812622988,56.42,$26,0.36934065934065935
2016-09-30,5.8880109375,0.0127652545385166,70.03,$21,0.39489130434782604
2016-12-31,4.90894126984127,-0.0068743870345878,51.48,$18,0.44815217391304346
2017-03-31,5.111995161290322,0.0015698862728762025,28.55,$24,0.698888888888889
2017-06-30,3.793295238095238,-0.0012013690412685624,55.3,$21,0.9473626373626375
2017-09-30,3.8895333333333335,-0.000942167185484966,29.69,$31,1.1536956521739128
2017-12-31,3.7770733333333335,0.0010088868766343776,59.8,$33,1.2027777777777777
