date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.85451612903226,-0.0005757712935977706,17.83,$39,0.10417582417582417
2012-06-30,23.834126984126982,0.0005929054156471233,15.78,$39,0.1523076923076923
2012-09-30,22.527857142857144,0.0007523586757034744,18.13,$35,0.14434782608695654
2012-12-31,18.996451612903225,-0.003093163676923844,16.66,$37,0.16119565217391305
2013-03-31,20.963833333333334,0.002531721508131997,16.83,$42,0.14366666666666666
2013-06-30,26.0625,0.004144857387271042,23.5,$41,0.11582417582417584
2013-09-30,28.7434375,-0.000184134189952773,0.0,$37,0.08521739130434783
2013-12-31,22.003125,-0.0030996522992578403,0.0,$50,0.08554347826086957
2014-03-31,22.733852459016394,0.0013644524744256313,0.0,$40,0.07222222222222222
2014-06-30,19.105317460317462,-0.002389066965781642,0.0,$37,0.09098901098901098
2014-09-30,17.30203125,-0.0033430746055134897,12.6,$36,0.0891304347826087
2014-12-31,13.183125,-0.002869041212178413,11.37,$40,0.10130434782608697
2015-03-31,9.927540983606558,-0.003853385654253347,10.37,$39,0.11288888888888889
2015-06-30,12.136666666666667,0.003498509529863606,23.5,$37,0.1256043956043956
2015-09-30,9.37265625,-0.004115495203138602,9.09,$34,0.13478260869565217
2015-12-31,8.803125,0.0007418872060912709,9.85,$14,0.16108695652173913
2016-03-31,7.770081967213115,-0.00015499108962843905,9.44,$31,0.3597802197802198
2016-06-30,7.93765625,4.618805627236433e-07,8.81,$30,0.36934065934065935
2016-09-30,11.1598125,0.007703220013135949,29.84,$27,0.39489130434782604
2016-12-31,11.089365079365079,-0.004350528820487435,20.0,$27,0.44815217391304346
2017-03-31,9.337501612903226,0.0009894632844281894,17.87,$28,0.698888888888889
2017-06-30,9.972238095238096,0.0022288259384203807,24.33,$26,0.9473626373626375
2017-09-30,9.329760317460318,-0.003610392422631154,30.71,$25,1.1536956521739128
2017-12-31,7.578353333333333,-0.01032993287140949,24.81,$27,1.2027777777777777
