date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,64.532,0.0003510815478074253,10.6,"$19,383",0.10417582417582417
2012-06-30,62.90065079365079,0.00019800478422353032,10.61,"$20,005",0.1523076923076923
2012-09-30,63.13973015873016,-0.0008752523286211718,10.2,"$20,008",0.14434782608695654
2012-12-31,64.04203225806452,0.0014332502923046291,12.33,"$22,302",0.16119565217391305
2013-03-31,68.97563333333332,0.0023741169624900416,13.55,"$18,893",0.14366666666666666
2013-06-30,84.344328125,0.002976133582188135,15.84,"$21,815",0.11582417582417584
2013-09-30,96.084015625,0.002307428869145629,17.73,"$22,130",0.08521739130434783
2013-12-31,116.419375,0.0024359834902335023,19.53,"$23,785",0.08554347826086957
2014-03-31,117.19196721311475,-0.0011821623209711033,18.55,"$20,465",0.07222222222222222
2014-06-30,118.13587301587302,0.00036276766380463664,16.55,"$22,045",0.09098901098901098
2014-09-30,114.655625,0.00015958083614941998,15.84,"$23,784",0.0891304347826087
2014-12-31,116.11046875,0.0004950105823679895,15.36,"$24,468",0.10130434782608697
2015-03-31,134.08622950819674,0.0025676893337954827,16.52,"$22,149",0.11288888888888889
2015-06-30,135.19698412698412,-0.001101061738727893,16.73,"$24,543",0.1256043956043956
2015-09-30,129.41140625,-0.0006788492083169284,14.67,"$25,849",0.13478260869565217
2015-12-31,135.2325,0.001738079875771896,17.42,"$23,573",0.16108695652173913
2016-03-31,117.3916393442623,-0.0017195358807910919,15.52,"$22,632",0.3597802197802198
2016-06-30,124.38015625,0.0005835039353782791,21.78,"$24,755",0.36934065934065935
2016-09-30,126.74078125,0.00040227238995979055,18.44,"$23,898",0.39489130434782604
2016-12-31,141.6552380952381,0.002827937097250897,18.86,"$22,211",0.44815217391304346
2017-03-31,166.58645161290323,0.002244064497639307,20.26,"$21,961",0.698888888888889
2017-06-30,183.5142857142857,0.001932693899080196,16.31,"$23,051",0.9473626373626375
2017-09-30,231.31507936507938,0.0041942109124498625,22.14,"$24,223",1.1536956521739128
2017-12-31,259.1073333333333,0.0010842032296147848,20.86,"$24,770",1.2027777777777777
