date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.328370967741936,0.001999863872548481,5.81,$469,0.10417582417582417
2012-06-30,10.780142857142858,0.0015807084022451564,6.66,$484,0.1523076923076923
2012-09-30,12.374492063492063,0.0027647939453776297,15.43,$462,0.14434782608695654
2012-12-31,14.228774193548386,0.0016116628427329939,16.18,$524,0.16119565217391305
2013-03-31,16.5683,0.0026966923481309855,19.98,$510,0.14366666666666666
2013-06-30,17.7406875,-1.7723687288544523e-05,18.89,$549,0.11582417582417584
2013-09-30,19.914359375,0.0035477983610461648,22.22,$536,0.08521739130434783
2013-12-31,24.45146875,0.0029080731845116826,26.08,$559,0.08554347826086957
2014-03-31,23.323868852459018,-0.0024487802628959574,21.27,$552,0.07222222222222222
2014-06-30,23.061444444444447,0.0012947064990616712,21.02,$595,0.09098901098901098
2014-09-30,23.38503125,-0.0005992182821999842,19.55,$582,0.0891304347826087
2014-12-31,25.234734375,0.002886594293098666,22.06,$627,0.10130434782608697
2015-03-31,29.46688524590164,0.0026330817920169848,24.28,$619,0.11288888888888889
2015-06-30,33.49292063492064,0.0015509589141480898,25.04,$654,0.1256043956043956
2015-09-30,33.31384375,-0.0012554734941244757,20.67,$625,0.13478260869565217
2015-12-31,36.872437500000004,0.0027019600569133037,21.96,$639,0.16108695652173913
2016-03-31,34.274557377049184,0.00022175123131419866,20.77,$637,0.3597802197802198
2016-06-30,39.70690625,0.0023841835837060017,22.76,$667,0.36934065934065935
2016-09-30,46.07678125,0.0019223019884050865,24.74,$684,0.39489130434782604
2016-12-31,47.689365079365075,-0.000556047881181948,23.52,$698,0.44815217391304346
2017-03-31,49.19941935483871,0.0013575144483512743,24.37,$740,0.698888888888889
2017-06-30,53.68957142857143,0.001620536525828087,26.35,$738,0.9473626373626375
2017-09-30,55.90020634920635,0.0009253745104819274,26.92,$750,1.1536956521739128
2017-12-31,60.1882,-0.0003557458527725747,33.39,$769,1.2027777777777777
