date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.294354838709676,3.941123934328887e-05,0.0,$220,0.10417582417582417
2012-06-30,17.445825396825395,0.0010619693923811483,0.0,$211,0.1523076923076923
2012-09-30,18.952873015873013,0.0009557772015075997,0.0,$215,0.14434782608695654
2012-12-31,19.873370967741934,0.000995257470597631,0.0,$213,0.16119565217391305
2013-03-31,23.36,0.0038926650029582066,450.84,$218,0.14366666666666666
2013-06-30,24.760953125,-0.0011633518649193462,27.69,$212,0.11582417582417584
2013-09-30,24.430703125,-0.0001743703108098866,18.21,$230,0.08521739130434783
2013-12-31,24.9714375,0.0011501876819296382,15.71,$83,0.08554347826086957
2014-03-31,25.551377049180328,0.0011136200414111706,14.78,$215,0.07222222222222222
2014-06-30,25.47806349206349,-3.929656290753888e-05,14.16,$194,0.09098901098901098
2014-09-30,25.022625,-0.0017818496270860119,12.52,$197,0.0891304347826087
2014-12-31,26.39478125,0.002576867802100624,15.34,$193,0.10130434782608697
2015-03-31,28.752524590163933,0.0008799228963207873,17.31,$203,0.11288888888888889
2015-06-30,26.17593650793651,-0.0027466649989619897,14.18,$188,0.1256043956043956
2015-09-30,24.36528125,-1.8852344525728884e-05,14.24,$200,0.13478260869565217
2015-12-31,25.039203125,0.0006146844907827347,13.69,$189,0.16108695652173913
2016-03-31,25.913901639344264,0.0020509571300101007,16.45,$206,0.3597802197802198
2016-06-30,28.661859375,0.002156469583207978,17.5,$203,0.36934065934065935
2016-09-30,33.30696875,0.0006933552332366224,18.7,$197,0.39489130434782604
2016-12-31,36.14649206349206,0.0029348719139687387,21.56,$197,0.44815217391304346
2017-03-31,37.12232258064516,-0.0009641640172373768,18.9,$214,0.698888888888889
2017-06-30,38.864174603174604,0.000876378085639495,19.8,$212,0.9473626373626375
2017-09-30,41.23160317460317,0.0016140059903229317,20.87,$216,1.1536956521739128
2017-12-31,45.598333333333336,0.0017367720477545572,21.31,$207,1.2027777777777777
