date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.932419354838709,0.004443952042154932,14.64,$179,0.10417582417582417
2012-06-30,10.757619047619048,0.0030976300636838565,20.6,$188,0.1523076923076923
2012-09-30,11.486666666666666,0.0021420386291675967,19.72,$173,0.14434782608695654
2012-12-31,13.26032258064516,0.00047308191210594696,11.31,$172,0.16119565217391305
2013-03-31,14.922833333333333,0.006800627461321157,22.47,$168,0.14366666666666666
2013-06-30,19.65625,0.0015430931440904624,25.21,$201,0.11582417582417584
2013-09-30,22.9021875,0.0021485002477894203,20.31,$169,0.08521739130434783
2013-12-31,25.2646875,0.0025173032818377617,20.18,$161,0.08554347826086957
2014-03-31,24.401639344262296,-0.0024802604330536942,15.18,$177,0.07222222222222222
2014-06-30,23.534603174603177,0.0030353720775767395,18.86,$182,0.09098901098901098
2014-09-30,28.2584375,-0.0006933231993704273,18.63,$176,0.0891304347826087
2014-12-31,27.66875,0.0025638903109593044,18.94,$164,0.10130434782608697
2015-03-31,32.62508196721311,0.0033650716743067123,19.4,$172,0.11288888888888889
2015-06-30,34.17523809523809,-0.001086686847223079,15.02,$175,0.1256043956043956
2015-09-30,30.379375,-0.0016423147299214468,13.02,$162,0.13478260869565217
2015-12-31,29.49375,-0.0006452678902649309,13.15,$156,0.16108695652173913
2016-03-31,23.737868852459016,-0.003132109654788111,10.71,$161,0.3597802197802198
2016-06-30,25.13125,0.003169227372238629,14.56,$164,0.36934065934065935
2016-09-30,27.221875,0.0014778672171815617,15.09,$160,0.39489130434782604
2016-12-31,30.718095238095238,0.001791000384000027,17.64,$155,0.44815217391304346
2017-03-31,28.57709677419355,-0.0020787211794163958,15.6,$161,0.698888888888889
2017-06-30,28.25079365079365,0.001413044046109669,17.3,$171,0.9473626373626375
2017-09-30,31.59174603174603,0.0024730874438901257,20.36,$164,1.1536956521739128
2017-12-31,36.52366666666667,-0.0005654027866566769,16.84,$167,1.2027777777777777
