date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,33.11040322580645,-0.00027749647128258356,8.0,"$5,602",0.10417582417582417
2012-06-30,34.598,0.0012278085954651027,9.2,"$5,601",0.1523076923076923
2012-09-30,37.99188888888889,0.0018267247098078289,10.09,"$5,443",0.14434782608695654
2012-12-31,42.5063870967742,0.0009210579856691174,10.69,"$5,957",0.16119565217391305
2013-03-31,47.07788333333333,0.0025505755751395096,10.91,"$5,602",0.14366666666666666
2013-06-30,47.865640625,-0.0020540404767521343,8.92,"$5,930",0.11582417582417584
2013-09-30,46.480734375,0.0005743821111551303,9.37,"$5,773",0.08521739130434783
2013-12-31,44.877765625,0.0004110656063497642,9.74,"$5,809",0.08554347826086957
2014-03-31,50.50809836065574,0.002575598769844977,13.69,"$4,683",0.07222222222222222
2014-06-30,54.45514285714286,0.001057782121014055,16.58,"$4,936",0.09098901098901098
2014-09-30,58.255484375,0.0008112671145718859,21.89,"$4,876",0.0891304347826087
2014-12-31,62.584765625,0.0011604853812308413,26.3,"$5,121",0.10130434782608697
2015-03-31,66.49227868852459,0.0010389015506459297,30.35,"$4,645",0.11288888888888889
2015-06-30,71.658,0.0024134013496442705,37.29,"$4,979",0.1256043956043956
2015-09-30,79.900796875,0.00034542934183956486,32.84,"$4,960",0.13478260869565217
2015-12-31,79.042140625,0.00039072871353989375,32.54,"$5,376",0.16108695652173913
2016-03-31,72.54319672131147,-0.0022914293798758562,29.16,"$4,865",0.3597802197802198
2016-06-30,72.673828125,0.0015685488156073606,30.03,"$5,405",0.36934065934065935
2016-09-30,77.7661875,0.00043255414704085685,31.07,"$5,192",0.39489130434782604
2016-12-31,72.81388888888888,-0.0010843237235124623,25.55,"$5,761",0.44815217391304346
2017-03-31,78.8493064516129,0.0023186102175892214,36.65,"$5,228",0.698888888888889
2017-06-30,80.84007936507936,-0.0001868802407378586,32.35,"$5,824",0.9473626373626375
2017-09-30,81.7839365079365,0.0007622883855741052,37.04,"$5,658",1.1536956521739128
2017-12-31,85.164,-0.0008574042157118729,0.0,"$3,263",1.2027777777777777
