date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,3.8275709677419356,-0.0013657129001520185,0.0,$1,0.10417582417582417
2012-06-30,3.140947619047619,-0.00020240619104098262,0.0,$1,0.1523076923076923
2012-09-30,3.3294396825396824,0.0011959350756986218,0.0,$1,0.14434782608695654
2012-12-31,3.2818048387096774,0.0004151280777848693,0.0,$1,0.16119565217391305
2013-03-31,2.7966416666666665,-0.000543268435397946,0.0,$1,0.14366666666666666
2013-06-30,3.08256875,0.0009786087492185125,0.0,$1,0.11582417582417584
2013-09-30,2.6083265625,-0.002563139497806864,0.0,$1,0.08521739130434783
2013-12-31,2.8205328125,0.005101199285620715,0.0,$1,0.08554347826086957
2014-03-31,5.676793442622951,0.01445522853287521,0.0,$1,0.07222222222222222
2014-06-30,5.806773015873016,0.0011673924865916337,0.0,$1,0.09098901098901098
2014-09-30,6.0697515625,-0.0003533303828736588,0.0,$1,0.0891304347826087
2014-12-31,6.1971,0.010169065485529075,0.0,$1,0.10130434782608697
2015-03-31,10.289016393442623,0.005551752091283528,0.0,$1,0.11288888888888889
2015-06-30,6.802222222222222,-0.009806557346828568,0.0,$1,0.1256043956043956
2015-09-30,6.670234375,0.0010929258808379354,0.0,$1,0.13478260869565217
2015-12-31,6.808515625,-0.0014011866540810606,0.0,$2,0.16108695652173913
2016-03-31,4.338606557377049,-0.004015536466940215,0.0,$2,0.3597802197802198
2016-06-30,4.350390625,0.0027878757722055673,0.0,$2,0.36934065934065935
2016-09-30,5.197,0.005816751850029913,0.0,$2,0.39489130434782604
2016-12-31,5.472857142857143,-0.001843918329795867,0.0,$3,0.44815217391304346
2017-03-31,5.586290322580646,-0.0025968416067798416,0.0,$3,0.698888888888889
2017-06-30,4.384920634920635,-0.0002105350385906468,0.0,$4,0.9473626373626375
2017-09-30,5.0956777777777775,0.006486142328057183,0.0,$4,1.1536956521739128
2017-12-31,6.1675,0.0005509238409563262,0.0,$5,1.2027777777777777
