date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.504193548387097,0.004182954090685388,9.62,$913,0.10417582417582417
2012-06-30,12.962539682539683,-0.0026903131325140945,0.0,$985,0.1523076923076923
2012-09-30,11.374444444444444,-0.0011919516912149456,0.0,"$1,099",0.14434782608695654
2012-12-31,12.211451612903225,0.003337036208224967,0.0,"$1,114",0.16119565217391305
2013-03-31,16.766666666666666,0.0058623992101591435,0.0,$993,0.14366666666666666
2013-06-30,17.64765625,-0.0005715258258958324,7.63,"$1,053",0.11582417582417584
2013-09-30,19.3328125,0.0027703220857484556,10.77,"$1,030",0.08521739130434783
2013-12-31,23.501875,0.003442019963383832,14.61,"$1,099",0.08554347826086957
2014-03-31,25.381475409836064,0.0016595063080581227,15.75,$955,0.07222222222222222
2014-06-30,30.31142857142857,0.0018422502832882372,15.26,"$1,085",0.09098901098901098
2014-09-30,29.18140625,-0.002693362889848087,11.38,"$1,251",0.0891304347826087
2014-12-31,25.01296875,-0.0011126023994848001,10.94,"$1,202",0.10130434782608697
2015-03-31,23.488524590163934,-6.534476753266854e-05,11.85,"$1,066",0.11288888888888889
2015-06-30,22.830793650793648,-0.0010400087474706583,13.24,"$1,312",0.1256043956043956
2015-09-30,18.335,-0.003769056400647494,12.66,"$1,341",0.13478260869565217
2015-12-31,17.020625,0.0007041525431954014,18.2,"$1,201",0.16108695652173913
2016-03-31,13.85672131147541,-0.0002781221628046504,13.75,"$1,085",0.3597802197802198
2016-06-30,19.5059375,0.007215405356704655,17.84,"$1,308",0.36934065934065935
2016-09-30,23.3059375,-0.0012422995760761144,14.41,"$1,333",0.39489130434782604
2016-12-31,24.223174603174602,0.00493533098542668,14.66,"$1,247",0.44815217391304346
2017-03-31,29.67258064516129,0.002476304972417912,17.01,"$1,117",0.698888888888889
2017-06-30,28.408730158730158,-0.0014042550083070188,14.16,"$1,247",0.9473626373626375
2017-09-30,26.884920634920636,-3.524075624703048e-05,14.72,"$1,200",1.1536956521739128
2017-12-31,27.846666666666668,-0.0051686213099989406,8.65,"$1,193",1.2027777777777777
