date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.899032258064516,0.002110049806043208,0.0,$24,0.10417582417582417
2012-06-30,8.833809523809524,-0.004744509802761056,0.0,$23,0.1523076923076923
2012-09-30,6.774669841269841,-0.001495660245912711,0.0,$24,0.14434782608695654
2012-12-31,5.6437467741935485,-0.0030399242069804886,0.0,$23,0.16119565217391305
2013-03-31,4.730746666666667,-0.004521340768549586,0.0,$22,0.14366666666666666
2013-06-30,4.1174796875,0.004794884721876351,0.0,$25,0.11582417582417584
2013-09-30,4.622528125,0.003155414209863632,0.0,$23,0.08521739130434783
2013-12-31,5.3015046875,0.000422421568638056,0.0,$22,0.08554347826086957
2014-03-31,6.527444262295083,0.003551986630739969,50.57,$22,0.07222222222222222
2014-06-30,7.168146031746032,0.002326328080489537,0.0,$23,0.09098901098901098
2014-09-30,6.4621140625,9.165422277671552e-05,0.0,$24,0.0891304347826087
2014-12-31,12.38046875,0.012431921697967432,7.66,$25,0.10130434782608697
2015-03-31,9.312295081967212,-0.0002689188861851476,7.2,$25,0.11288888888888889
2015-06-30,10.256349206349206,0.004390990883192642,6.44,$29,0.1256043956043956
2015-09-30,10.715625,0.0038902124277933273,5.28,$25,0.13478260869565217
2015-12-31,13.256875,-0.0015313253107491764,24.4,$20,0.16108695652173913
2016-03-31,12.062950819672132,0.0007597168986025744,24.14,$20,0.3597802197802198
2016-06-30,9.42734375,-0.005044528010758624,36.21,$22,0.36934065934065935
2016-09-30,9.71489375,0.002434330750780726,49.5,$23,0.39489130434782604
2016-12-31,10.595792063492063,0.0008339841802900714,20.09,$20,0.44815217391304346
2017-03-31,10.565714516129033,0.0007120627673736421,13.83,$23,0.698888888888889
2017-06-30,11.397380952380951,0.005044175605629413,18.35,$24,0.9473626373626375
2017-09-30,14.689452380952382,-2.3989477370619498e-05,18.87,$24,1.1536956521739128
2017-12-31,15.095,0.0011673912868848224,18.87,$24,1.2027777777777777
