date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,37.09209677419355,5.485338692362204e-05,9.31,$815,0.10417582417582417
2012-06-30,38.27888888888889,0.0010521682212641125,8.15,$842,0.1523076923076923
2012-09-30,39.90174603174603,0.0007937105988538399,8.31,$905,0.14434782608695654
2012-12-31,43.68274193548387,0.0009429947522907045,10.71,$920,0.16119565217391305
2013-03-31,47.98916666666666,0.0030012785245103757,10.91,$890,0.14366666666666666
2013-06-30,52.220625,-0.0002993635119485135,11.32,$852,0.11582417582417584
2013-09-30,53.645125,0.0008333702533968573,13.5,$861,0.08521739130434783
2013-12-31,57.55546875,0.0015564739292880728,11.82,$923,0.08554347826086957
2014-03-31,55.61360655737705,-0.0005499089371940643,12.79,$946,0.07222222222222222
2014-06-30,57.125238095238096,-1.2041948162236227e-05,12.17,"$1,036",0.09098901098901098
2014-09-30,55.336875,-0.0007381833871196453,9.84,$993,0.0891304347826087
2014-12-31,56.8990625,0.0012313212703066404,9.82,"$1,014",0.10130434782608697
2015-03-31,60.05991803278688,0.0007158664167637577,8.95,"$1,082",0.11288888888888889
2015-06-30,63.656349206349205,0.001351914279666543,10.66,"$1,020",0.1256043956043956
2015-09-30,70.30390625,0.0015160747852069802,14.02,$933,0.13478260869565217
2015-12-31,73.74765625,-0.0007757461521936404,17.18,$902,0.16108695652173913
2016-03-31,68.33508196721311,0.0003693849609526671,22.94,"$1,087",0.3597802197802198
2016-06-30,70.8484375,0.00025227224336673085,18.6,"$1,191",0.36934065934065935
2016-09-30,76.345859375,0.0015566686002942039,15.1,"$1,198",0.39489130434782604
2016-12-31,81.55650793650794,0.0013939550996265307,16.19,$988,0.44815217391304346
2017-03-31,91.66832580645162,0.0015358405914701254,16.14,"$1,319",0.698888888888889
2017-06-30,95.16285714285715,-0.00021931972351657648,17.05,"$1,408",0.9473626373626375
2017-09-30,96.78936507936507,0.0009277117043291871,31.77,"$1,480",1.1536956521739128
2017-12-31,98.93466666666667,-0.0010496749826109301,22.36,"$1,421",1.2027777777777777
