date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,27.3695,0.0032001385439036313,41.91,"$1,857",0.10417582417582417
2012-06-30,27.636444444444443,-0.0026130455905220675,80.37,"$2,167",0.1523076923076923
2012-09-30,28.52915873015873,0.0017490021761015764,97.25,"$2,870",0.14434782608695654
2012-12-31,28.15491935483871,0.0001417198118108809,64.23,"$3,079",0.16119565217391305
2013-03-31,30.86253333333333,0.001730088698594301,40.09,"$3,060",0.14366666666666666
2013-06-30,32.473796875,2.345596360751878e-05,23.8,"$3,382",0.11582417582417584
2013-09-30,31.708671875,-0.0008365329304872125,20.46,"$3,756",0.08521739130434783
2013-12-31,29.94759375,0.00042970706786145223,20.76,"$3,872",0.08554347826086957
2014-03-31,28.971737704918034,-0.001424635501539211,18.96,"$4,047",0.07222222222222222
2014-06-30,29.56369841269841,0.0019900127394654895,21.43,"$3,937",0.09098901098901098
2014-09-30,33.670015625,0.0011867108035223256,21.97,"$4,291",0.0891304347826087
2014-12-31,35.289703125,0.0018873446516041517,30.98,"$3,951",0.10130434782608697
2015-03-31,37.51188524590164,0.0001455461054612163,33.23,"$3,597",0.11288888888888889
2015-06-30,38.24301587301587,-0.0012449566923548373,35.45,"$3,463",0.1256043956043956
2015-09-30,30.71571875,-0.004668793998197621,37.65,"$3,707",0.13478260869565217
2015-12-31,22.45396875,-0.008741088023203393,68.49,"$3,636",0.16108695652173913
2016-03-31,15.63488524590164,0.004186988706390086,220.42,"$3,195",0.3597802197802198
2016-06-30,17.150625,0.0010739830799828005,232.66,"$3,144",0.36934065934065935
2016-09-30,20.5234375,0.0035727422852367737,0.0,"$3,330",0.39489130434782604
2016-12-31,20.595238095238095,-0.0015063687460474253,62.54,"$3,389",0.44815217391304346
2017-03-31,21.416338709677422,0.0009530345562930578,53.24,"$3,424",0.698888888888889
2017-06-30,19.598761904761904,-0.0018408519621953248,47.21,"$3,368",0.9473626373626375
2017-09-30,19.319539682539684,0.00016956185239492598,26.32,"$3,281",1.1536956521739128
2017-12-31,18.339166666666664,-0.0024680938172413273,1398.23,"$3,632",1.2027777777777777
