date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,28.84358064516129,0.0006907083778415631,9.13,$41,0.10417582417582417
2012-06-30,27.162873015873014,-0.0002137418704356399,9.43,$41,0.1523076923076923
2012-09-30,28.53226984126984,0.0012137632598243754,10.33,$43,0.14434782608695654
2012-12-31,28.85906451612903,-0.0002185247855647418,9.83,$43,0.16119565217391305
2013-03-31,32.23448333333333,0.002429032983706031,12.08,$47,0.14366666666666666
2013-06-30,33.39096875,-8.86476035128203e-05,10.56,$49,0.11582417582417584
2013-09-30,37.31978125,0.001848433385101109,11.14,$50,0.08521739130434783
2013-12-31,40.17003125,0.0013201143022518562,11.53,$50,0.08554347826086957
2014-03-31,39.540163934426225,-0.0003275766300636349,10.1,$47,0.07222222222222222
2014-06-30,38.910920634920636,0.0003343687579048414,10.32,$47,0.09098901098901098
2014-09-30,38.457078125,-0.000875100232499499,10.08,$47,0.0891304347826087
2014-12-31,40.10359375,0.0017987132811060763,10.94,$47,0.10130434782608697
2015-03-31,41.37119672131148,0.00045606548547547315,10.22,$56,0.11288888888888889
2015-06-30,43.400238095238095,0.0009353840753028701,10.85,$47,0.1256043956043956
2015-09-30,45.181,0.0002139169131618393,11.17,$44,0.13478260869565217
2015-12-31,45.061671875,-0.0009527273733059196,10.64,$46,0.16108695652173913
2016-03-31,42.00137704918033,0.0010211113279225568,12.65,$45,0.3597802197802198
2016-06-30,45.75659375,-0.0004972588344511839,11.95,$48,0.36934065934065935
2016-09-30,46.661875,0.0017701967866436338,12.59,$50,0.39489130434782604
2016-12-31,56.62920634920635,0.004984389423066586,16.62,$48,0.44815217391304346
2017-03-31,64.08062903225807,-0.000552250052330412,14.84,$53,0.698888888888889
2017-06-30,65.30890476190477,0.0005755502501375752,14.83,$50,0.9473626373626375
2017-09-30,64.48003174603176,0.001603258041744494,16.26,$51,1.1536956521739128
2017-12-31,71.00410000000001,-0.00285359415776499,16.88,$53,1.2027777777777777
